,,8Base Avg:,-0.02338403,2.137741445,40.00132319,49.99954373,35.30996198,0.019986312,-0.052924335,0.019129278,0,0,BASELINE SUBTRACTED,,,,,,,,,
12/18/2018 18:49:55,12/18/18,18:49:55,14.974,129.76,415.038,50,36.24,0.1227,-0.0494,0.129,34,33.5,14.997384,127.622259,375.036677,0.000456,0.930038,0.102714,0.003524,0.109871,34.000000,33.500000
12/18/2018 18:50:00,12/18/18,18:50:00,15.054,129.695,415.066,50.04,36.46,0.1232,-0.0494,0.129,34,33.5,15.077384,127.557259,375.064677,0.040456,1.150038,0.103214,0.003524,0.109871,34.000000,33.500000
12/18/2018 18:50:02,12/18/18,18:50:02,15.004,129.695,415.066,50.14,36.28,0.1287,-0.0493,0.1325,34,33.5,15.027384,127.557259,375.064677,0.140456,0.970038,0.108714,0.003624,0.113371,34.000000,33.500000
12/18/2018 18:50:05,12/18/18,18:50:05,14.992,129.884,415.179,50.14,36.36,0.1196,-0.0505,0.1185,34,33.5,15.015384,127.746259,375.177677,0.140456,1.050038,0.099614,0.002424,0.099371,34.000000,33.500000
12/18/2018 18:50:09,12/18/18,18:50:09,15.018,130.004,414.883,49.96,36.12,0.1235,-0.0448,0.1325,34,33.5,15.041384,127.866259,374.881677,-0.039544,0.810038,0.103514,0.008124,0.113371,34.000000,33.500000
12/18/2018 18:50:12,12/18/18,18:50:12,15.046,130.004,414.883,49.88,36.5,0.1295,-0.0509,0.1325,34,33.5,15.069384,127.866259,374.881677,-0.119544,1.190038,0.109514,0.002024,0.113371,34.000000,33.500000
12/18/2018 18:50:16,12/18/18,18:50:16,14.998,129.706,415.221,49.74,36.16,0.1271,-0.0466,0.136,34,33.5,15.021384,127.568259,375.219677,-0.259544,0.850038,0.107114,0.006324,0.116871,34.000000,33.500000
12/18/2018 18:50:16,12/18/18,18:50:16,14.998,129.706,415.221,49.74,36.16,0.1271,-0.0466,0.136,34,33.5,15.021384,127.568259,375.219677,-0.259544,0.850038,0.107114,0.006324,0.116871,34.000000,33.500000
12/18/2018 18:50:20,12/18/18,18:50:20,14.964,129.814,414.83,49.9,36.38,0.1259,-0.0503,0.129,34,33.5,14.987384,127.676259,374.828677,-0.099544,1.070038,0.105914,0.002624,0.109871,34.000000,33.500000
12/18/2018 18:50:23,12/18/18,18:50:23,15.038,130.183,415.104,49.92,36.38,0.1279,-0.0469,0.1255,34,33.5,15.061384,128.045259,375.102677,-0.079544,1.070038,0.107914,0.006024,0.106371,34.000000,33.500000
12/18/2018 18:50:26,12/18/18,18:50:26,14.958,130.511,415.123,50,36.2,0.1276,-0.0476,0.1255,34,33.5,14.981384,128.373259,375.121677,0.000456,0.890038,0.107614,0.005324,0.106371,34.000000,33.500000
12/18/2018 18:50:29,12/18/18,18:50:29,15.032,130.511,415.123,50.14,36.28,0.1259,-0.0496,0.1325,34,33.5,15.055384,128.373259,375.121677,0.140456,0.970038,0.105914,0.003324,0.113371,34.000000,33.500000
12/18/2018 18:50:33,12/18/18,18:50:33,15.036,130.06,415.024,50.36,36.14,0.1224,-0.0473,0.1325,34,33.5,15.059384,127.922259,375.022677,0.360456,0.830038,0.102414,0.005624,0.113371,34.000000,33.500000
12/18/2018 18:50:35,12/18/18,18:50:35,15.072,129.353,414.99,50.28,36.46,0.1174,-0.0487,0.1255,34,33.5,15.095384,127.215259,374.988677,0.280456,1.150038,0.097414,0.004224,0.106371,34.000000,33.500000
12/18/2018 18:50:39,12/18/18,18:50:39,14.99,129.353,414.99,50.48,36.22,0.1223,-0.0473,0.1325,34,33.5,15.013384,127.215259,374.988677,0.480456,0.910038,0.102314,0.005624,0.113371,34.000000,33.500000
12/18/2018 18:50:42,12/18/18,18:50:42,15.018,130.354,415.108,51.08,36.34,0.1193,-0.05,0.129,34,33.5,15.041384,128.216259,375.106677,1.080456,1.030038,0.099314,0.002924,0.109871,34.000000,33.500000
12/18/2018 18:50:47,12/18/18,18:50:47,15.054,129.791,415.111,50.62,36.56,0.1211,-0.0473,0.136,34,33.5,15.077384,127.653259,375.109677,0.620456,1.250038,0.101114,0.005624,0.116871,34.000000,33.500000
12/18/2018 18:50:47,12/18/18,18:50:47,15.054,129.791,415.111,50.6,36.56,0.1211,-0.0473,0.1325,34,33.5,15.077384,127.653259,375.109677,0.600456,1.250038,0.101114,0.005624,0.113371,34.000000,33.500000
12/18/2018 18:50:50,12/18/18,18:50:50,15.038,130.228,414.889,50.36,36.5,0.1298,-0.0488,0.1185,34,33.5,15.061384,128.090259,374.887677,0.360456,1.190038,0.109814,0.004124,0.099371,34.000000,33.500000
12/18/2018 18:50:54,12/18/18,18:50:54,15.008,129.769,414.521,49.86,36.44,0.1298,-0.0508,0.1325,34,33.5,15.031384,127.631259,374.519677,-0.139544,1.130038,0.109814,0.002124,0.113371,34.000000,33.500000
12/18/2018 18:50:58,12/18/18,18:50:58,15.03,130.406,415.32,49.6,36.56,0.1289,-0.0476,0.1465,34,33.5,15.053384,128.268259,375.318677,-0.399544,1.250038,0.108914,0.005324,0.127371,34.000000,33.500000
12/18/2018 18:51:02,12/18/18,18:51:02,15.004,130.406,415.32,49.64,36.18,0.1315,-0.0491,0.1255,34,33.5,15.027384,128.268259,375.318677,-0.359544,0.870038,0.111514,0.003824,0.106371,34.000000,33.500000
12/18/2018 18:51:05,12/18/18,18:51:05,15.022,130.173,414.862,49.76,36.34,0.1297,-0.0499,0.1395,34,33.5,15.045384,128.035259,374.860677,-0.239544,1.030038,0.109714,0.003024,0.120371,34.000000,33.500000
12/18/2018 18:51:05,12/18/18,18:51:05,15.022,130.173,414.862,49.76,36.34,0.1297,-0.0499,0.1395,34,33.5,15.045384,128.035259,374.860677,-0.239544,1.030038,0.109714,0.003024,0.120371,34.000000,33.500000
12/18/2018 18:51:09,12/18/18,18:51:09,14.968,130.162,415.334,49.88,36.42,0.1227,-0.0509,0.143,34,33.5,14.991384,128.024259,375.332677,-0.119544,1.110038,0.102714,0.002024,0.123871,34.000000,33.500000
12/18/2018 18:51:13,12/18/18,18:51:13,15.008,130.206,415.169,49.88,36.06,0.1221,-0.0487,0.122,34,33.5,15.031384,128.068259,375.167677,-0.119544,0.750038,0.102114,0.004224,0.102871,34.000000,33.500000
12/18/2018 18:51:17,12/18/18,18:51:17,15.03,129.803,415.051,49.92,36.26,0.1245,-0.0497,0.136,34,33.5,15.053384,127.665259,375.049677,-0.079544,0.950038,0.104514,0.003224,0.116871,34.000000,33.500000
12/18/2018 18:51:19,12/18/18,18:51:19,15.036,129.803,415.051,49.72,36.42,0.1226,-0.0493,0.129,34,33.5,15.059384,127.665259,375.049677,-0.279544,1.110038,0.102614,0.003624,0.109871,34.000000,33.500000
12/18/2018 18:51:22,12/18/18,18:51:22,15.006,129.821,414.834,49.8,36.1,0.1269,-0.049,0.1255,34,33.5,15.029384,127.683259,374.832677,-0.199544,0.790038,0.106914,0.003924,0.106371,34.000000,33.500000
12/18/2018 18:51:26,12/18/18,18:51:26,14.978,130.008,415.053,49.62,36.52,0.1229,-0.0493,0.1325,34,33.5,15.001384,127.870259,375.051677,-0.379544,1.210038,0.102914,0.003624,0.113371,34.000000,33.500000
12/18/2018 18:51:30,12/18/18,18:51:30,15.002,130.016,414.89,49.88,36.3,0.1241,-0.047,0.1395,34,33.5,15.025384,127.878259,374.888677,-0.119544,0.990038,0.104114,0.005924,0.120371,34.000000,33.500000
12/18/2018 18:51:32,12/18/18,18:51:32,15.034,130.016,414.89,49.88,36.26,0.1263,-0.049,0.1255,34,33.5,15.057384,127.878259,374.888677,-0.119544,0.950038,0.106314,0.003924,0.106371,34.000000,33.500000
12/18/2018 18:51:36,12/18/18,18:51:36,14.952,129.831,414.761,49.88,36.36,0.1227,-0.0481,0.129,34,33.5,14.975384,127.693259,374.759677,-0.119544,1.050038,0.102714,0.004824,0.109871,34.000000,33.500000
12/18/2018 18:51:39,12/18/18,18:51:39,15.048,130.124,415.184,49.9,36.38,0.1258,-0.0502,0.129,34,33.5,15.071384,127.986259,375.182677,-0.099544,1.070038,0.105814,0.002724,0.109871,34.000000,33.500000
12/18/2018 18:51:43,12/18/18,18:51:43,14.978,130.028,414.908,49.84,36.44,0.1263,-0.0485,0.1325,34,33.5,15.001384,127.890259,374.906677,-0.159544,1.130038,0.106314,0.004424,0.113371,34.000000,33.500000
12/18/2018 18:51:43,12/18/18,18:51:43,14.978,130.028,414.908,49.84,36.44,0.1263,-0.0485,0.1325,34,33.5,15.001384,127.890259,374.906677,-0.159544,1.130038,0.106314,0.004424,0.113371,34.000000,33.500000
12/18/2018 18:51:47,12/18/18,18:51:47,15.006,130.028,414.908,49.84,36.34,0.1284,-0.0451,0.129,34,33.5,15.029384,127.890259,374.906677,-0.159544,1.030038,0.108414,0.007824,0.109871,34.000000,33.500000
12/18/2018 18:51:51,12/18/18,18:51:51,14.952,129.877,415.195,49.88,36.38,0.1259,-0.0484,0.136,34,33.5,14.975384,127.739259,375.193677,-0.119544,1.070038,0.105914,0.004524,0.116871,34.000000,33.500000
12/18/2018 18:51:54,12/18/18,18:51:54,14.984,130.086,415.188,49.92,36.26,0.1265,-0.049,0.129,34,33.5,15.007384,127.948259,375.186677,-0.079544,0.950038,0.106514,0.003924,0.109871,34.000000,33.500000
12/18/2018 18:51:58,12/18/18,18:51:58,14.972,129.859,415.158,49.86,36.38,0.1256,-0.0482,0.1325,34,33.5,14.995384,127.721259,375.156677,-0.139544,1.070038,0.105614,0.004724,0.113371,34.000000,33.500000
12/18/2018 18:51:58,12/18/18,18:51:58,14.972,129.859,415.158,49.86,36.38,0.1256,-0.0482,0.1325,34,33.5,14.995384,127.721259,375.156677,-0.139544,1.070038,0.105614,0.004724,0.113371,34.000000,33.500000
12/18/2018 18:52:01,12/18/18,18:52:01,14.938,130.19,414.501,50.08,36.44,0.1262,-0.05,0.122,34,33.5,14.961384,128.052259,374.499677,0.080456,1.130038,0.106214,0.002924,0.102871,34.000000,33.500000
12/18/2018 18:52:05,12/18/18,18:52:05,15.004,130.19,414.501,49.88,36.36,0.1297,-0.0475,0.1395,34,33.5,15.027384,128.052259,374.499677,-0.119544,1.050038,0.109714,0.005424,0.120371,34.000000,33.500000
12/18/2018 18:52:08,12/18/18,18:52:08,14.968,129.852,415.059,49.9,36.46,0.1289,-0.0482,0.1255,34,33.5,14.991384,127.714259,375.057677,-0.099544,1.150038,0.108914,0.004724,0.106371,34.000000,33.500000
12/18/2018 18:52:11,12/18/18,18:52:11,14.96,129.852,415.059,50,36.48,0.1301,-0.0484,0.1325,34,33.5,14.983384,127.714259,375.057677,0.000456,1.170038,0.110114,0.004524,0.113371,34.000000,33.500000
12/18/2018 18:52:14,12/18/18,18:52:14,14.984,129.839,415.104,50.04,36.08,0.1248,-0.0485,0.1255,34,33.5,15.007384,127.701259,375.102677,0.040456,0.770038,0.104814,0.004424,0.106371,34.000000,33.500000
12/18/2018 18:52:18,12/18/18,18:52:18,15.008,129.982,415.193,50.14,36.28,0.1206,-0.0467,0.1395,34,33.5,15.031384,127.844259,375.191677,0.140456,0.970038,0.100614,0.006224,0.120371,34.000000,33.500000
12/18/2018 18:52:22,12/18/18,18:52:22,14.998,130.055,415.204,50,36.36,0.1219,-0.0473,0.1325,34,33.5,15.021384,127.917259,375.202677,0.000456,1.050038,0.101914,0.005624,0.113371,34.000000,33.500000
12/18/2018 18:52:25,12/18/18,18:52:25,14.958,129.997,415.144,50.16,36.38,0.1227,-0.0515,0.115,34,33.5,14.981384,127.859259,375.142677,0.160456,1.070038,0.102714,0.001424,0.095871,34.000000,33.500000
12/18/2018 18:52:26,12/18/18,18:52:26,14.958,129.997,415.144,50.04,36.24,0.1227,-0.0515,0.1325,34,33.5,14.981384,127.859259,375.142677,0.040456,0.930038,0.102714,0.001424,0.113371,34.000000,33.500000
12/18/2018 18:52:29,12/18/18,18:52:29,15.012,129.997,415.144,49.9,36.44,0.1208,-0.05,0.1325,34,33.5,15.035384,127.859259,375.142677,-0.099544,1.130038,0.100814,0.002924,0.113371,34.000000,33.500000
12/18/2018 18:52:32,12/18/18,18:52:32,14.988,129.828,415.126,49.88,36.22,0.1221,-0.0451,0.1255,34,33.5,15.011384,127.690259,375.124677,-0.119544,0.910038,0.102114,0.007824,0.106371,34.000000,33.500000
12/18/2018 18:52:35,12/18/18,18:52:35,15.026,130.186,415.177,50.04,36.32,0.1255,-0.0478,0.1395,34,33.5,15.049384,128.048259,375.175677,0.040456,1.010038,0.105514,0.005124,0.120371,34.000000,33.500000
12/18/2018 18:52:38,12/18/18,18:52:38,15.002,130.186,415.177,50.04,36.42,0.1248,-0.0505,0.129,34,33.5,15.025384,128.048259,375.175677,0.040456,1.110038,0.104814,0.002424,0.109871,34.000000,33.500000
12/18/2018 18:52:41,12/18/18,18:52:41,14.96,129.93,414.857,49.82,36.16,0.1192,-0.0499,0.136,34,33.5,14.983384,127.792259,374.855677,-0.179544,0.850038,0.099214,0.003024,0.116871,34.000000,33.500000
12/18/2018 18:52:44,12/18/18,18:52:44,14.96,130.52,415.044,49.9,36.42,0.1281,-0.0478,0.136,34,33.5,14.983384,128.382259,375.042677,-0.099544,1.110038,0.108114,0.005124,0.116871,34.000000,33.500000
12/18/2018 18:52:47,12/18/18,18:52:47,15.046,130.52,415.044,50.04,36.42,0.1316,-0.0478,0.129,34,33.5,15.069384,128.382259,375.042677,0.040456,1.110038,0.111614,0.005124,0.109871,34.000000,33.500000
12/18/2018 18:52:50,12/18/18,18:52:50,14.966,129.483,414.832,50.02,36.28,0.1305,-0.0497,0.1185,34,33.5,14.989384,127.345259,374.830677,0.020456,0.970038,0.110514,0.003224,0.099371,34.000000,33.500000
12/18/2018 18:52:53,12/18/18,18:52:53,15,129.972,414.961,50.16,36.34,0.1193,-0.0523,0.1325,34,33.5,15.023384,127.834259,374.959677,0.160456,1.030038,0.099314,0.000624,0.113371,34.000000,33.500000
12/18/2018 18:52:56,12/18/18,18:52:56,15.002,129.972,414.961,50.16,35.94,0.1202,-0.0497,0.136,34,33.5,15.025384,127.834259,374.959677,0.160456,0.630038,0.100214,0.003224,0.116871,34.000000,33.500000
12/18/2018 18:53:02,12/18/18,18:53:02,15.026,129.952,415.122,50.18,36.32,0.1234,-0.0463,0.122,34,33.5,15.049384,127.814259,375.120677,0.180456,1.010038,0.103414,0.006624,0.102871,34.000000,33.500000
12/18/2018 18:53:02,12/18/18,18:53:02,15.026,129.952,415.122,50.18,36.32,0.1234,-0.0463,0.122,34,33.5,15.049384,127.814259,375.120677,0.180456,1.010038,0.103414,0.006624,0.102871,34.000000,33.500000
12/18/2018 18:53:08,12/18/18,18:53:08,15.002,129.901,415.187,50.16,36.14,0.125,-0.0505,0.122,34,33.5,15.025384,127.763259,375.185677,0.160456,0.830038,0.105014,0.002424,0.102871,34.000000,33.500000
12/18/2018 18:53:11,12/18/18,18:53:11,15.03,129.518,415.077,49.98,36.12,0.1208,-0.0481,0.122,34,33.5,15.053384,127.380259,375.075677,-0.019544,0.810038,0.100814,0.004824,0.102871,34.000000,33.500000
12/18/2018 18:53:15,12/18/18,18:53:15,15.042,129.217,414.998,50.04,36.18,0.1241,-0.0485,0.1325,34,33.5,15.065384,127.079259,374.996677,0.040456,0.870038,0.104114,0.004424,0.113371,34.000000,33.500000
12/18/2018 18:53:17,12/18/18,18:53:17,15.072,129.217,414.998,50,36.28,0.1227,-0.0499,0.122,34,33.5,15.095384,127.079259,374.996677,0.000456,0.970038,0.102714,0.003024,0.102871,34.000000,33.500000
12/18/2018 18:53:20,12/18/18,18:53:20,15.062,129.853,415.18,50.06,36.46,0.1286,-0.0481,0.129,34,33.5,15.085384,127.715259,375.178677,0.060456,1.150038,0.108614,0.004824,0.109871,34.000000,33.500000
12/18/2018 18:53:23,12/18/18,18:53:23,15.066,129.853,415.18,50.04,36.22,0.1276,-0.0487,0.136,34,33.5,15.089384,127.715259,375.178677,0.040456,0.910038,0.107614,0.004224,0.116871,34.000000,33.500000
12/18/2018 18:53:25,12/18/18,18:53:25,14.964,129.583,415.27,50.08,36.36,0.1255,-0.0494,0.1255,34,33.5,14.987384,127.445259,375.268677,0.080456,1.050038,0.105514,0.003524,0.106371,34.000000,33.500000
12/18/2018 18:53:28,12/18/18,18:53:28,14.968,129.583,415.27,50.14,36.38,0.1241,-0.0503,0.129,34,33.5,14.991384,127.445259,375.268677,0.140456,1.070038,0.104114,0.002624,0.109871,34.000000,33.500000
12/18/2018 18:53:30,12/18/18,18:53:30,14.996,130.018,415.238,49.94,36.26,0.1196,-0.047,0.136,34,33.5,15.019384,127.880259,375.236677,-0.059544,0.950038,0.099614,0.005924,0.116871,34.000000,33.500000
12/18/2018 18:53:33,12/18/18,18:53:33,15.006,130.096,415.071,49.84,36.16,0.1253,-0.0458,0.136,34,33.5,15.029384,127.958259,375.069677,-0.159544,0.850038,0.105314,0.007124,0.116871,34.000000,33.500000
12/18/2018 18:53:36,12/18/18,18:53:36,14.998,130.096,415.071,50.06,36.34,0.134,-0.046,0.129,34,33.5,15.021384,127.958259,375.069677,0.060456,1.030038,0.114014,0.006924,0.109871,34.000000,33.500000
12/18/2018 18:53:39,12/18/18,18:53:39,14.984,129.535,415.432,50.08,36.26,0.1334,-0.0475,0.066,34,33.5,15.007384,127.397259,375.430677,0.080456,0.950038,0.113414,0.005424,0.046871,34.000000,33.500000
12/18/2018 18:53:42,12/18/18,18:53:42,15.026,130.104,414.935,50.04,35.88,0.136,-0.0493,0.038,34,33.5,15.049384,127.966259,374.933677,0.040456,0.570038,0.116014,0.003624,0.018871,34.000000,33.500000
12/18/2018 18:53:45,12/18/18,18:53:45,15.042,130.104,414.935,50.06,36.22,0.1238,-0.0461,0.108,34,33.5,15.065384,127.966259,374.933677,0.060456,0.910038,0.103814,0.006824,0.088871,34.000000,33.500000
12/18/2018 18:53:48,12/18/18,18:53:48,15.04,130.142,415.142,49.98,36.14,0.1294,-0.0511,0.143,34,33.5,15.063384,128.004259,375.140677,-0.019544,0.830038,0.109414,0.001824,0.123871,34.000000,33.500000
12/18/2018 18:53:51,12/18/18,18:53:51,14.986,130.044,414.889,50.06,36.28,0.1221,-0.0487,0.1535,34,33.5,15.009384,127.906259,374.887677,0.060456,0.970038,0.102114,0.004224,0.134371,34.000000,33.500000
12/18/2018 18:53:54,12/18/18,18:53:54,14.972,130.044,414.889,49.92,36.36,0.1221,-0.0505,0.1465,34,33.5,14.995384,127.906259,374.887677,-0.079544,1.050038,0.102114,0.002424,0.127371,34.000000,33.500000
12/18/2018 18:54:00,12/18/18,18:54:00,15,130.141,414.6,49.86,36.46,0.1193,-0.0466,0.1325,34,33.5,15.023384,128.003259,374.598677,-0.139544,1.150038,0.099314,0.006324,0.113371,34.000000,33.500000
12/18/2018 18:54:02,12/18/18,18:54:02,14.992,130.141,414.6,49.98,36.12,0.1256,-0.047,0.15,34,33.5,15.015384,128.003259,374.598677,-0.019544,0.810038,0.105614,0.005924,0.130871,34.000000,33.500000
12/18/2018 18:54:05,12/18/18,18:54:05,15.036,130.056,414.756,50,36.58,0.1277,-0.0488,0.1395,34,33.5,15.059384,127.918259,374.754677,0.000456,1.270038,0.107714,0.004124,0.120371,34.000000,33.500000
12/18/2018 18:54:09,12/18/18,18:54:09,14.992,130.17,415.268,49.88,36.56,0.1284,-0.047,0.15,34,33.5,15.015384,128.032259,375.266677,-0.119544,1.250038,0.108414,0.005924,0.130871,34.000000,33.500000
12/18/2018 18:54:11,12/18/18,18:54:11,14.99,130.17,415.268,49.9,36.14,0.1287,-0.0478,0.157,34,33.5,15.013384,128.032259,375.266677,-0.099544,0.830038,0.108714,0.005124,0.137871,34.000000,33.500000
12/18/2018 18:54:15,12/18/18,18:54:15,14.962,130.016,415.09,50.12,36.54,0.1271,-0.0494,0.136,34,33.5,14.985384,127.878259,375.088677,0.120456,1.230038,0.107114,0.003524,0.116871,34.000000,33.500000
12/18/2018 18:54:18,12/18/18,18:54:18,14.966,129.768,414.829,49.9,36.5,0.125,-0.0463,0.1325,34,33.5,14.989384,127.630259,374.827677,-0.099544,1.190038,0.105014,0.006624,0.113371,34.000000,33.500000
12/18/2018 18:54:22,12/18/18,18:54:22,14.976,129.544,414.96,50.08,36.28,0.1253,-0.0509,0.1395,34,33.5,14.999384,127.406259,374.958677,0.080456,0.970038,0.105314,0.002024,0.120371,34.000000,33.500000
12/18/2018 18:54:22,12/18/18,18:54:22,14.976,129.544,414.96,50.08,36.28,0.1253,-0.0509,0.1395,34,33.5,14.999384,127.406259,374.958677,0.080456,0.970038,0.105314,0.002024,0.120371,34.000000,33.500000
12/18/2018 18:54:27,12/18/18,18:54:27,15.042,130.237,415.091,50.12,36.5,0.1206,-0.0503,0.143,34,33.5,15.065384,128.099259,375.089677,0.120456,1.190038,0.100614,0.002624,0.123871,34.000000,33.500000
12/18/2018 18:54:30,12/18/18,18:54:30,14.98,130.237,415.091,50.04,36.38,0.124,-0.0503,0.143,34,33.5,15.003384,128.099259,375.089677,0.040456,1.070038,0.104014,0.002624,0.123871,34.000000,33.500000
12/18/2018 18:54:33,12/18/18,18:54:33,15.018,129.885,414.928,50.12,36.4,0.1247,-0.05,0.136,34,33.5,15.041384,127.747259,374.926677,0.120456,1.090038,0.104714,0.002924,0.116871,34.000000,33.500000
12/18/2018 18:54:35,12/18/18,18:54:35,14.998,129.885,414.928,50.2,36.12,0.121,-0.0494,0.143,34,33.5,15.021384,127.747259,374.926677,0.200456,0.810038,0.101014,0.003524,0.123871,34.000000,33.500000
12/18/2018 18:54:39,12/18/18,18:54:39,14.986,130.037,414.984,49.86,36.42,0.1235,-0.05,0.1325,34,33.5,15.009384,127.899259,374.982677,-0.139544,1.110038,0.103514,0.002924,0.113371,34.000000,33.500000
12/18/2018 18:54:42,12/18/18,18:54:42,14.982,129.776,414.925,50.02,36.22,0.1273,-0.0473,0.136,34,33.5,15.005384,127.638259,374.923677,0.020456,0.910038,0.107314,0.005624,0.116871,34.000000,33.500000
12/18/2018 18:54:45,12/18/18,18:54:45,15.008,129.776,414.925,50.04,36.44,0.1208,-0.046,0.1185,34,33.5,15.031384,127.638259,374.923677,0.040456,1.130038,0.100814,0.006924,0.099371,34.000000,33.500000
12/18/2018 18:54:47,12/18/18,18:54:47,14.994,130.12,414.673,50.04,36.38,0.1235,-0.0472,0.1185,34,33.5,15.017384,127.982259,374.671677,0.040456,1.070038,0.103514,0.005724,0.099371,34.000000,33.500000
12/18/2018 18:54:50,12/18/18,18:54:50,14.954,129.986,415.073,50.06,36.38,0.1322,-0.0499,0.136,34,33.5,14.977384,127.848259,375.071677,0.060456,1.070038,0.112214,0.003024,0.116871,34.000000,33.500000
12/18/2018 18:54:56,12/18/18,18:54:56,14.974,129.786,415.455,50.16,36.28,0.1231,-0.0491,0.15,34,33.5,14.997384,127.648259,375.453677,0.160456,0.970038,0.103114,0.003824,0.130871,34.000000,33.500000
12/18/2018 18:54:56,12/18/18,18:54:56,14.974,129.786,415.455,50.16,36.28,0.1231,-0.0491,0.15,34,33.5,14.997384,127.648259,375.453677,0.160456,0.970038,0.103114,0.003824,0.130871,34.000000,33.500000
12/18/2018 18:55:01,12/18/18,18:55:01,14.978,130.111,415.351,49.98,36.42,0.1245,-0.0469,0.129,34,33.5,15.001384,127.973259,375.349677,-0.019544,1.110038,0.104514,0.006024,0.109871,34.000000,33.500000
12/18/2018 18:55:04,12/18/18,18:55:04,14.978,129.698,414.879,50.06,36.34,0.125,-0.0485,0.136,34,33.5,15.001384,127.560259,374.877677,0.060456,1.030038,0.105014,0.004424,0.116871,34.000000,33.500000
12/18/2018 18:55:07,12/18/18,18:55:07,14.94,129.698,414.879,50.2,36.28,0.1308,-0.0482,0.129,34,33.5,14.963384,127.560259,374.877677,0.200456,0.970038,0.110814,0.004724,0.109871,34.000000,33.500000
12/18/2018 18:55:09,12/18/18,18:55:09,14.95,129.811,414.619,50.2,36.38,0.1263,-0.0493,0.1325,34,33.5,14.973384,127.673259,374.617677,0.200456,1.070038,0.106314,0.003624,0.113371,34.000000,33.500000
12/18/2018 18:55:12,12/18/18,18:55:12,14.996,129.811,414.619,50.16,36.48,0.1286,-0.0482,0.1325,34,33.5,15.019384,127.673259,374.617677,0.160456,1.170038,0.108614,0.004724,0.113371,34.000000,33.500000
12/18/2018 18:55:15,12/18/18,18:55:15,14.936,129.872,414.916,50.18,36.32,0.1178,-0.0524,0.122,34,33.5,14.959384,127.734259,374.914677,0.180456,1.010038,0.097814,0.000524,0.102871,34.000000,33.500000
12/18/2018 18:55:18,12/18/18,18:55:18,14.986,129.917,415.273,50.04,36.12,0.122,-0.0479,0.122,34,33.5,15.009384,127.779259,375.271677,0.040456,0.810038,0.102014,0.005024,0.102871,34.000000,33.500000
12/18/2018 18:55:21,12/18/18,18:55:21,14.984,129.917,415.273,50,35.96,0.1196,-0.0488,0.129,34,33.5,15.007384,127.779259,375.271677,0.000456,0.650038,0.099614,0.004124,0.109871,34.000000,33.500000
12/18/2018 18:55:26,12/18/18,18:55:26,14.974,130.026,414.923,50.16,36.44,0.124,-0.0478,0.122,34,33.5,14.997384,127.888259,374.921677,0.160456,1.130038,0.104014,0.005124,0.102871,34.000000,33.500000
12/18/2018 18:55:30,12/18/18,18:55:30,14.986,129.757,414.682,50.02,36.14,0.126,-0.0461,0.129,34,33.5,15.009384,127.619259,374.680677,0.020456,0.830038,0.106014,0.006824,0.109871,34.000000,33.500000
12/18/2018 18:55:32,12/18/18,18:55:32,14.958,130.103,415.159,50.04,36.2,0.128,-0.0524,0.122,34,33.5,14.981384,127.965259,375.157677,0.040456,0.890038,0.108014,0.000524,0.102871,34.000000,33.500000
12/18/2018 18:55:35,12/18/18,18:55:35,15.028,130.103,415.159,50,36.32,0.1181,-0.0518,0.1325,34,33.5,15.051384,127.965259,375.157677,0.000456,1.010038,0.098114,0.001124,0.113371,34.000000,33.500000
12/18/2018 18:55:38,12/18/18,18:55:38,15,129.752,415.468,50.02,36.18,0.1189,-0.0476,0.1395,34,33.5,15.023384,127.614259,375.466677,0.020456,0.870038,0.098914,0.005324,0.120371,34.000000,33.500000
12/18/2018 18:55:42,12/18/18,18:55:42,15.008,130.1,415.21,49.86,36.46,0.1219,-0.0493,0.1255,34,33.5,15.031384,127.962259,375.208677,-0.139544,1.150038,0.101914,0.003624,0.106371,34.000000,33.500000
12/18/2018 18:55:43,12/18/18,18:55:43,15.04,130.1,415.21,50.04,36.26,0.1237,-0.0493,0.1395,34,33.5,15.063384,127.962259,375.208677,0.040456,0.950038,0.103714,0.003624,0.120371,34.000000,33.500000
12/18/2018 18:55:46,12/18/18,18:55:46,14.978,129.88,414.979,50.04,36.38,0.128,-0.049,0.143,34,33.5,15.001384,127.742259,374.977677,0.040456,1.070038,0.108014,0.003924,0.123871,34.000000,33.500000
12/18/2018 18:55:50,12/18/18,18:55:50,14.952,130.159,415.047,49.98,36.56,0.1252,-0.0479,0.1535,34,33.5,14.975384,128.021259,375.045677,-0.019544,1.250038,0.105214,0.005024,0.134371,34.000000,33.500000
12/18/2018 18:55:53,12/18/18,18:55:53,14.974,130.159,415.047,49.88,36.56,0.1219,-0.0476,0.1255,34,33.5,14.997384,128.021259,375.045677,-0.119544,1.250038,0.101914,0.005324,0.106371,34.000000,33.500000
12/18/2018 18:55:57,12/18/18,18:55:57,15.032,130.096,414.923,50.02,36.26,0.1318,-0.0466,0.136,34,33.5,15.055384,127.958259,374.921677,0.020456,0.950038,0.111814,0.006324,0.116871,34.000000,33.500000
12/18/2018 18:55:59,12/18/18,18:55:59,14.988,130.285,415.127,50,36.4,0.1279,-0.0499,0.129,34,33.5,15.011384,128.147259,375.125677,0.000456,1.090038,0.107914,0.003024,0.109871,34.000000,33.500000
