,,7Base Avg:,-0.022669014,1.548700704,20.00068662,50.00795775,35.55633803,0.020374296,-0.054657746,0.013450704,0,0,BASELINE SUBTRACTED,,,,,,,,,
Date & Time,Date,Time,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
12/17/2018 12:41:57,12/17/18,12:41:57,15.052,129.938,414.66,50,35.82,0.0349,-0.0743,0.024,0,0,15.074669,128.389299,394.659313,-0.007958,0.263662,0.014526,-0.019642,0.010549,0.000000,0.000000
12/17/2018 12:42:02,12/17/18,12:42:02,14.988,129.912,414.944,49.92,35.74,0.0363,-0.0734,0.0275,0,0,15.010669,128.363299,394.943313,-0.087958,0.183662,0.015926,-0.018742,0.014049,0.000000,0.000000
12/17/2018 12:42:05,12/17/18,12:42:05,14.978,130.033,414.85,49.78,35.76,0.0384,-0.0731,0.0275,0,0,15.000669,128.484299,394.849313,-0.227958,0.203662,0.018026,-0.018442,0.014049,0.000000,0.000000
12/17/2018 12:42:10,12/17/18,12:42:10,14.914,129.889,414.985,49.9,35.64,0.0377,-0.0739,0.0275,0,0,14.936669,128.340299,394.984313,-0.107958,0.083662,0.017326,-0.019242,0.014049,0.000000,0.000000
12/17/2018 12:42:10,12/17/18,12:42:10,14.914,129.889,414.985,49.9,35.64,0.0377,-0.0739,0.0275,0,0,14.936669,128.340299,394.984313,-0.107958,0.083662,0.017326,-0.019242,0.014049,0.000000,0.000000
12/17/2018 12:42:14,12/17/18,12:42:14,14.966,130.184,414.594,49.26,35.96,0.0416,-0.076,0.017,0,0,14.988669,128.635299,394.593313,-0.747958,0.403662,0.021226,-0.021342,0.003549,0.000000,0.000000
12/17/2018 12:42:19,12/17/18,12:42:19,14.928,129.64,415.045,49.48,35.84,0.0389,-0.0746,0.024,0,0,14.950669,128.091299,395.044313,-0.527958,0.283662,0.018526,-0.019942,0.010549,0.000000,0.000000
12/17/2018 12:42:19,12/17/18,12:42:19,14.934,129.64,415.045,49.48,35.84,0.0389,-0.0746,0.024,0,0,14.956669,128.091299,395.044313,-0.527958,0.283662,0.018526,-0.019942,0.010549,0.000000,0.000000
12/17/2018 12:42:24,12/17/18,12:42:24,15.038,129.828,414.424,49.32,35.76,0.0404,-0.0739,0.024,0,0,15.060669,128.279299,394.423313,-0.687958,0.203662,0.020026,-0.019242,0.010549,0.000000,0.000000
12/17/2018 12:42:30,12/17/18,12:42:30,15.082,130.022,414.911,50.16,35.78,0.037,-0.0725,0.0275,0,0,15.104669,128.473299,394.910313,0.152042,0.223662,0.016626,-0.017842,0.014049,0.000000,0.000000
12/17/2018 12:42:30,12/17/18,12:42:30,15.082,130.022,414.911,50.16,35.78,0.037,-0.0725,0.0275,0,0,15.104669,128.473299,394.910313,0.152042,0.223662,0.016626,-0.017842,0.014049,0.000000,0.000000
12/17/2018 12:42:35,12/17/18,12:42:35,14.836,129.77,414.651,49.96,35.76,0.0357,-0.0719,0.017,0,0,14.858669,128.221299,394.650313,-0.047958,0.203662,0.015326,-0.017242,0.003549,0.000000,0.000000
12/17/2018 12:42:35,12/17/18,12:42:35,14.836,129.77,414.651,49.96,35.76,0.0357,-0.0719,0.017,0,0,14.858669,128.221299,394.650313,-0.047958,0.203662,0.015326,-0.017242,0.003549,0.000000,0.000000
12/17/2018 12:42:41,12/17/18,12:42:41,15.048,129.975,414.606,50.02,35.92,0.0368,-0.0733,0.017,0,0,15.070669,128.426299,394.605313,0.012042,0.363662,0.016426,-0.018642,0.003549,0.000000,0.000000
12/17/2018 12:42:41,12/17/18,12:42:41,15.048,129.975,414.606,50.02,35.92,0.0368,-0.0733,0.017,0,0,15.070669,128.426299,394.605313,0.012042,0.363662,0.016426,-0.018642,0.003549,0.000000,0.000000
12/17/2018 12:42:46,12/17/18,12:42:46,15.122,130.294,414.785,49.98,35.6,0.0357,-0.0731,0.0275,0,0,15.144669,128.745299,394.784313,-0.027958,0.043662,0.015326,-0.018442,0.014049,0.000000,0.000000
12/17/2018 12:42:49,12/17/18,12:42:49,15.044,130.294,414.785,50.46,35.82,0.0359,-0.0725,0.031,0,0,15.066669,128.745299,394.784313,0.452042,0.263662,0.015526,-0.017842,0.017549,0.000000,0.000000
12/17/2018 12:42:55,12/17/18,12:42:55,15.02,130.015,415.169,50.44,35.8,0.037,-0.0727,0.031,0,0,15.042669,128.466299,395.168313,0.432042,0.243662,0.016626,-0.018042,0.017549,0.000000,0.000000
12/17/2018 12:42:55,12/17/18,12:42:55,15.02,130.015,415.169,50.44,35.8,0.037,-0.0727,0.031,0,0,15.042669,128.466299,395.168313,0.432042,0.243662,0.016626,-0.018042,0.017549,0.000000,0.000000
12/17/2018 12:42:59,12/17/18,12:42:59,15.006,130.121,415.067,50.44,35.7,0.0373,-0.0733,0.0205,0,0,15.028669,128.572299,395.066313,0.432042,0.143662,0.016926,-0.018642,0.007049,0.000000,0.000000
12/17/2018 12:42:59,12/17/18,12:42:59,15.006,130.121,415.067,50.44,35.7,0.0373,-0.0733,0.0205,0,0,15.028669,128.572299,395.066313,0.432042,0.143662,0.016926,-0.018642,0.007049,0.000000,0.000000
12/17/2018 12:43:03,12/17/18,12:43:03,14.974,130.121,415.067,50.28,35.96,0.0373,-0.0731,0.024,0,0,14.996669,128.572299,395.066313,0.272042,0.403662,0.016926,-0.018442,0.010549,0.000000,0.000000
12/17/2018 12:43:08,12/17/18,12:43:08,15.014,129.795,414.876,50.16,35.88,0.0383,-0.0734,0.031,0,0,15.036669,128.246299,394.875313,0.152042,0.323662,0.017926,-0.018742,0.017549,0.000000,0.000000
12/17/2018 12:43:13,12/17/18,12:43:13,15.026,130.021,415.378,50.18,35.88,0.0386,-0.074,0.0275,0,0,15.048669,128.472299,395.377313,0.172042,0.323662,0.018226,-0.019342,0.014049,0.000000,0.000000
12/17/2018 12:43:13,12/17/18,12:43:13,15.026,130.021,415.378,50.18,35.88,0.0386,-0.074,0.0275,0,0,15.048669,128.472299,395.377313,0.172042,0.323662,0.018226,-0.019342,0.014049,0.000000,0.000000
12/17/2018 12:43:18,12/17/18,12:43:18,14.932,129.939,414.7,50.2,35.78,0.0371,-0.073,0.0275,0,0,14.954669,128.390299,394.699313,0.192042,0.223662,0.016726,-0.018342,0.014049,0.000000,0.000000
12/17/2018 12:43:19,12/17/18,12:43:19,14.932,129.939,414.7,50.2,35.78,0.0371,-0.073,0.0275,0,0,14.954669,128.390299,394.699313,0.192042,0.223662,0.016726,-0.018342,0.014049,0.000000,0.000000
12/17/2018 12:43:24,12/17/18,12:43:24,14.98,130.162,414.908,50.06,35.72,0.0373,-0.0737,0.0275,0,0,15.002669,128.613299,394.907313,0.052042,0.163662,0.016926,-0.019042,0.014049,0.000000,0.000000
12/17/2018 12:43:24,12/17/18,12:43:24,14.98,130.162,414.908,50.06,35.72,0.0373,-0.0737,0.0275,0,0,15.002669,128.613299,394.907313,0.052042,0.163662,0.016926,-0.019042,0.014049,0.000000,0.000000
12/17/2018 12:43:29,12/17/18,12:43:29,14.974,129.923,414.755,50.04,35.92,0.0367,-0.0737,0.031,0,0,14.996669,128.374299,394.754313,0.032042,0.363662,0.016326,-0.019042,0.017549,0.000000,0.000000
12/17/2018 12:43:32,12/17/18,12:43:32,14.912,129.745,414.687,49.92,35.68,0.0381,-0.0733,0.031,0,0,14.934669,128.196299,394.686313,-0.087958,0.123662,0.017726,-0.018642,0.017549,0.000000,0.000000
12/17/2018 12:43:37,12/17/18,12:43:37,14.982,130.485,415.021,50.02,35.92,0.038,-0.0733,0.0205,0,0,15.004669,128.936299,395.020313,0.012042,0.363662,0.017626,-0.018642,0.007049,0.000000,0.000000
12/17/2018 12:43:37,12/17/18,12:43:37,14.982,130.485,415.021,50.02,35.92,0.038,-0.0733,0.0205,0,0,15.004669,128.936299,395.020313,0.012042,0.363662,0.017626,-0.018642,0.007049,0.000000,0.000000
12/17/2018 12:43:42,12/17/18,12:43:42,14.968,130.322,414.538,50.18,35.94,0.0392,-0.0751,0.0345,0,0,14.990669,128.773299,394.537313,0.172042,0.383662,0.018826,-0.020442,0.021049,0.000000,0.000000
12/17/2018 12:43:42,12/17/18,12:43:42,14.968,130.322,414.538,50.18,35.94,0.0392,-0.0751,0.0345,0,0,14.990669,128.773299,394.537313,0.172042,0.383662,0.018826,-0.020442,0.021049,0.000000,0.000000
12/17/2018 12:43:45,12/17/18,12:43:45,15.094,130.088,414.914,50.04,35.72,0.0357,-0.0734,0.031,0,0,15.116669,128.539299,394.913313,0.032042,0.163662,0.015326,-0.018742,0.017549,0.000000,0.000000
12/17/2018 12:43:51,12/17/18,12:43:51,15.036,129.994,415.004,49.12,35.92,0.0375,-0.073,0.024,0,0,15.058669,128.445299,395.003313,-0.887958,0.363662,0.017126,-0.018342,0.010549,0.000000,0.000000
12/17/2018 12:43:51,12/17/18,12:43:51,15.036,129.994,415.004,49.12,35.92,0.0375,-0.073,0.024,0,0,15.058669,128.445299,395.003313,-0.887958,0.363662,0.017126,-0.018342,0.010549,0.000000,0.000000
12/17/2018 12:43:56,12/17/18,12:43:56,14.994,129.989,414.696,50.18,35.94,0.038,-0.0736,0.024,0,0,15.016669,128.440299,394.695313,0.172042,0.383662,0.017626,-0.018942,0.010549,0.000000,0.000000
12/17/2018 12:44:02,12/17/18,12:44:02,14.972,130.147,415.109,49.44,35.92,0.0413,-0.0788,0.0275,0,0,14.994669,128.598299,395.108313,-0.567958,0.363662,0.020926,-0.024142,0.014049,0.000000,0.000000
12/17/2018 12:44:02,12/17/18,12:44:02,14.972,130.147,415.109,49.44,35.92,0.0413,-0.0788,0.0275,0,0,14.994669,128.598299,395.108313,-0.567958,0.363662,0.020926,-0.024142,0.014049,0.000000,0.000000
12/17/2018 12:44:07,12/17/18,12:44:07,14.976,130.227,415.04,50.12,35.84,0.0359,-0.0722,0.0275,0,0,14.998669,128.678299,395.039313,0.112042,0.283662,0.015526,-0.017542,0.014049,0.000000,0.000000
12/17/2018 12:44:08,12/17/18,12:44:08,14.976,130.227,415.04,50.12,35.84,0.0359,-0.0722,0.0275,0,0,14.998669,128.678299,395.039313,0.112042,0.283662,0.015526,-0.017542,0.014049,0.000000,0.000000
12/17/2018 12:44:13,12/17/18,12:44:13,15.042,130.216,415.502,49.34,35.92,0.0437,-0.0788,0.024,0,0,15.064669,128.667299,395.501313,-0.667958,0.363662,0.023326,-0.024142,0.010549,0.000000,0.000000
12/17/2018 12:44:17,12/17/18,12:44:17,14.996,130.368,415.135,49.76,35.88,0.0377,-0.0724,0.0275,0,0,15.018669,128.819299,395.134313,-0.247958,0.323662,0.017326,-0.017742,0.014049,0.000000,0.000000
12/17/2018 12:44:17,12/17/18,12:44:17,14.996,130.368,415.135,49.96,35.98,0.0377,-0.0724,0.017,0,0,15.018669,128.819299,395.134313,-0.047958,0.423662,0.017326,-0.017742,0.003549,0.000000,0.000000
12/17/2018 12:44:22,12/17/18,12:44:22,15.094,129.624,415.748,50.42,35.86,0.0368,-0.073,0.017,0,0,15.116669,128.075299,395.747313,0.412042,0.303662,0.016426,-0.018342,0.003549,0.000000,0.000000
12/17/2018 12:44:23,12/17/18,12:44:23,15.094,129.624,415.748,50.42,35.86,0.0368,-0.073,0.017,0,0,15.116669,128.075299,395.747313,0.412042,0.303662,0.016426,-0.018342,0.003549,0.000000,0.000000
12/17/2018 12:44:28,12/17/18,12:44:28,15.03,130.179,415.231,50.3,35.9,0.0398,-0.0752,0.017,0,0,15.052669,128.630299,395.230313,0.292042,0.343662,0.019426,-0.020542,0.003549,0.000000,0.000000
12/17/2018 12:44:32,12/17/18,12:44:32,15.05,130.33,415.764,49.6,35.94,0.0473,-0.0799,0.024,0,0,15.072669,128.781299,395.763313,-0.407958,0.383662,0.026926,-0.025242,0.010549,0.000000,0.000000
12/17/2018 12:44:32,12/17/18,12:44:32,15.05,130.33,415.764,49.6,35.94,0.0473,-0.0799,0.024,0,0,15.072669,128.781299,395.763313,-0.407958,0.383662,0.026926,-0.025242,0.010549,0.000000,0.000000
12/17/2018 12:44:37,12/17/18,12:44:37,15.1,129.84,415.306,49.36,35.86,0.0365,-0.0733,0.0205,0,0,15.122669,128.291299,395.305313,-0.647958,0.303662,0.016126,-0.018642,0.007049,0.000000,0.000000
12/17/2018 12:44:42,12/17/18,12:44:42,14.962,129.419,415.21,49.94,35.9,0.0356,-0.0718,0.0275,0,0,14.984669,127.870299,395.209313,-0.067958,0.343662,0.015226,-0.017142,0.014049,0.000000,0.000000
12/17/2018 12:44:42,12/17/18,12:44:42,14.962,129.419,415.21,49.94,35.9,0.0356,-0.0718,0.0275,0,0,14.984669,127.870299,395.209313,-0.067958,0.343662,0.015226,-0.017142,0.014049,0.000000,0.000000
12/17/2018 12:44:48,12/17/18,12:44:48,14.998,130.035,415.483,50.2,35.64,0.0383,-0.0743,0.017,0,0,15.020669,128.486299,395.482313,0.192042,0.083662,0.017926,-0.019642,0.003549,0.000000,0.000000
12/17/2018 12:44:48,12/17/18,12:44:48,14.998,130.035,415.483,50.2,35.64,0.0383,-0.0743,0.017,0,0,15.020669,128.486299,395.482313,0.192042,0.083662,0.017926,-0.019642,0.003549,0.000000,0.000000
12/17/2018 12:44:54,12/17/18,12:44:54,15.004,129.897,414.994,50.12,35.88,0.0374,-0.0728,0.017,0,0,15.026669,128.348299,394.993313,0.112042,0.323662,0.017026,-0.018142,0.003549,0.000000,0.000000
12/17/2018 12:44:54,12/17/18,12:44:54,15.004,129.897,414.994,50.12,35.88,0.0374,-0.0728,0.017,0,0,15.026669,128.348299,394.993313,0.112042,0.323662,0.017026,-0.018142,0.003549,0.000000,0.000000
12/17/2018 12:44:58,12/17/18,12:44:58,15.04,130.359,415.803,50.26,35.88,0.037,-0.0727,0.0345,0,0,15.062669,128.810299,395.802313,0.252042,0.323662,0.016626,-0.018042,0.021049,0.000000,0.000000
12/17/2018 12:45:02,12/17/18,12:45:02,15.044,130.359,415.803,50.1,35.74,0.0377,-0.0731,0.017,0,0,15.066669,128.810299,395.802313,0.092042,0.183662,0.017326,-0.018442,0.003549,0.000000,0.000000
12/17/2018 12:45:06,12/17/18,12:45:06,14.928,129.851,415.448,50.3,35.78,0.0378,-0.0739,0.024,0,0,14.950669,128.302299,395.447313,0.292042,0.223662,0.017426,-0.019242,0.010549,0.000000,0.000000
12/17/2018 12:45:06,12/17/18,12:45:06,14.928,129.851,415.448,50.3,35.78,0.0378,-0.0739,0.024,0,0,14.950669,128.302299,395.447313,0.292042,0.223662,0.017426,-0.019242,0.010549,0.000000,0.000000
12/17/2018 12:45:10,12/17/18,12:45:10,14.96,129.851,415.448,50.32,35.74,0.0383,-0.0742,0.0275,0,0,14.982669,128.302299,395.447313,0.312042,0.183662,0.017926,-0.019542,0.014049,0.000000,0.000000
12/17/2018 12:45:15,12/17/18,12:45:15,14.982,130.173,415.156,50.14,35.9,0.0396,-0.0751,0.024,0,0,15.004669,128.624299,395.155313,0.132042,0.343662,0.019226,-0.020442,0.010549,0.000000,0.000000
12/17/2018 12:45:15,12/17/18,12:45:15,14.982,130.173,415.156,50.14,35.9,0.0396,-0.0751,0.024,0,0,15.004669,128.624299,395.155313,0.132042,0.343662,0.019226,-0.020442,0.010549,0.000000,0.000000
12/17/2018 12:45:19,12/17/18,12:45:19,15.112,129.931,415.848,50.16,35.86,0.0377,-0.0734,0.031,0,0,15.134669,128.382299,395.847313,0.152042,0.303662,0.017326,-0.018742,0.017549,0.000000,0.000000
12/17/2018 12:45:23,12/17/18,12:45:23,14.964,130.071,415.608,50.2,35.38,0.0384,-0.0746,0.031,0,0,14.986669,128.522299,395.607313,0.192042,-0.176338,0.018026,-0.019942,0.017549,0.000000,0.000000
12/17/2018 12:45:27,12/17/18,12:45:27,15.012,130.102,414.754,50,35.96,0.0383,-0.0745,0.0275,0,0,15.034669,128.553299,394.753313,-0.007958,0.403662,0.017926,-0.019842,0.014049,0.000000,0.000000
12/17/2018 12:45:32,12/17/18,12:45:32,14.956,130.14,415.261,49.56,35.9,0.0381,-0.0748,0.0205,0,0,14.978669,128.591299,395.260313,-0.447958,0.343662,0.017726,-0.020142,0.007049,0.000000,0.000000
12/17/2018 12:45:32,12/17/18,12:45:32,14.956,130.14,415.261,49.56,35.9,0.0381,-0.0748,0.0205,0,0,14.978669,128.591299,395.260313,-0.447958,0.343662,0.017726,-0.020142,0.007049,0.000000,0.000000
12/17/2018 12:45:35,12/17/18,12:45:35,14.974,130.131,415.263,49.62,35.66,0.0396,-0.0728,0.0205,0,0,14.996669,128.582299,395.262313,-0.387958,0.103662,0.019226,-0.018142,0.007049,0.000000,0.000000
12/17/2018 12:45:40,12/17/18,12:45:40,14.976,130.165,415.128,49.56,35.8,0.0363,-0.0716,0.0275,0,0,14.998669,128.616299,395.127313,-0.447958,0.243662,0.015926,-0.016942,0.014049,0.000000,0.000000
12/17/2018 12:45:40,12/17/18,12:45:40,14.976,130.165,415.128,49.56,35.8,0.0363,-0.0716,0.0275,0,0,14.998669,128.616299,395.127313,-0.447958,0.243662,0.015926,-0.016942,0.014049,0.000000,0.000000
12/17/2018 12:45:46,12/17/18,12:45:46,15,129.731,415.21,49.76,35.9,0.0383,-0.0736,0.031,0,0,15.022669,128.182299,395.209313,-0.247958,0.343662,0.017926,-0.018942,0.017549,0.000000,0.000000
12/17/2018 12:45:46,12/17/18,12:45:46,15,129.731,415.21,49.76,35.9,0.0383,-0.0736,0.031,0,0,15.022669,128.182299,395.209313,-0.247958,0.343662,0.017926,-0.018942,0.017549,0.000000,0.000000
12/17/2018 12:45:50,12/17/18,12:45:50,14.96,129.625,414.813,50.16,35.64,0.0377,-0.0734,0.017,0,0,14.982669,128.076299,394.812313,0.152042,0.083662,0.017326,-0.018742,0.003549,0.000000,0.000000
12/17/2018 12:45:54,12/17/18,12:45:54,15.032,130.086,415.118,50.16,36,0.0362,-0.0722,0.0275,0,0,15.054669,128.537299,395.117313,0.152042,0.443662,0.015826,-0.017542,0.014049,0.000000,0.000000
12/17/2018 12:45:59,12/17/18,12:45:59,15.002,129.888,414.964,50.3,35.8,0.0365,-0.0731,0.0205,0,0,15.024669,128.339299,394.963313,0.292042,0.243662,0.016126,-0.018442,0.007049,0.000000,0.000000
12/17/2018 12:45:59,12/17/18,12:45:59,15.002,129.888,414.964,50.3,35.8,0.0365,-0.0731,0.0205,0,0,15.024669,128.339299,394.963313,0.292042,0.243662,0.016126,-0.018442,0.007049,0.000000,0.000000
12/17/2018 12:46:05,12/17/18,12:46:05,14.958,130.116,415.191,49.8,35.88,0.0416,-0.0773,0.0275,0,0,14.980669,128.567299,395.190313,-0.207958,0.323662,0.021226,-0.022642,0.014049,0.000000,0.000000
12/17/2018 12:46:05,12/17/18,12:46:05,14.958,130.116,415.191,49.54,35.82,0.0416,-0.0773,0.0275,0,0,14.980669,128.567299,395.190313,-0.467958,0.263662,0.021226,-0.022642,0.014049,0.000000,0.000000
12/17/2018 12:46:08,12/17/18,12:46:08,15.034,129.786,415.121,49.56,35.88,0.0404,-0.0734,0.0205,0,0,15.056669,128.237299,395.120313,-0.447958,0.323662,0.020026,-0.018742,0.007049,0.000000,0.000000
12/17/2018 12:46:13,12/17/18,12:46:13,15.018,130.078,415.451,49.32,35.82,0.0407,-0.0755,0.0275,0,0,15.040669,128.529299,395.450313,-0.687958,0.263662,0.020326,-0.020842,0.014049,0.000000,0.000000
12/17/2018 12:46:13,12/17/18,12:46:13,15.018,130.078,415.451,49.32,35.82,0.0407,-0.0755,0.0275,0,0,15.040669,128.529299,395.450313,-0.687958,0.263662,0.020326,-0.020842,0.014049,0.000000,0.000000
12/17/2018 12:46:18,12/17/18,12:46:18,15.02,130.009,415.085,49.18,35.78,0.0399,-0.0755,0.017,0,0,15.042669,128.460299,395.084313,-0.827958,0.223662,0.019526,-0.020842,0.003549,0.000000,0.000000
12/17/2018 12:46:22,12/17/18,12:46:22,15.068,129.55,414.939,48.38,35.68,0.0413,-0.0763,0.031,0,0,15.090669,128.001299,394.938313,-1.627958,0.123662,0.020926,-0.021642,0.017549,0.000000,0.000000
12/17/2018 12:46:27,12/17/18,12:46:27,14.972,129.64,415.186,48.26,35.68,0.0399,-0.0754,0.0205,0,0,14.994669,128.091299,395.185313,-1.747958,0.123662,0.019526,-0.020742,0.007049,0.000000,0.000000
12/17/2018 12:46:27,12/17/18,12:46:27,14.972,129.64,415.186,48.08,35.68,0.0399,-0.0754,0.031,0,0,14.994669,128.091299,395.185313,-1.927958,0.123662,0.019526,-0.020742,0.017549,0.000000,0.000000
12/17/2018 12:46:34,12/17/18,12:46:34,14.982,129.929,415.337,48.46,35.84,0.0391,-0.0743,0.024,0,0,15.004669,128.380299,395.336313,-1.547958,0.283662,0.018726,-0.019642,0.010549,0.000000,0.000000
12/17/2018 12:46:34,12/17/18,12:46:34,14.982,129.929,415.337,48.46,35.84,0.0391,-0.0743,0.024,0,0,15.004669,128.380299,395.336313,-1.547958,0.283662,0.018726,-0.019642,0.010549,0.000000,0.000000
12/17/2018 12:46:39,12/17/18,12:46:39,14.962,130.18,415.243,48.58,35.76,0.0406,-0.0743,0.024,0,0,14.984669,128.631299,395.242313,-1.427958,0.203662,0.020226,-0.019642,0.010549,0.000000,0.000000
12/17/2018 12:46:39,12/17/18,12:46:39,14.962,130.18,415.243,48.58,35.76,0.0406,-0.0743,0.024,0,0,14.984669,128.631299,395.242313,-1.427958,0.203662,0.020226,-0.019642,0.010549,0.000000,0.000000
12/17/2018 12:46:45,12/17/18,12:46:45,15.056,130.3,414.909,48.56,35.92,0.0381,-0.0731,0.0205,0,0,15.078669,128.751299,394.908313,-1.447958,0.363662,0.017726,-0.018442,0.007049,0.000000,0.000000
12/17/2018 12:46:45,12/17/18,12:46:45,15.056,130.3,414.909,48.56,35.92,0.0381,-0.0731,0.0205,0,0,15.078669,128.751299,394.908313,-1.447958,0.363662,0.017726,-0.018442,0.007049,0.000000,0.000000
12/17/2018 12:46:50,12/17/18,12:46:50,15.008,129.993,415.047,49,35.7,0.0392,-0.0737,0.0275,0,0,15.030669,128.444299,395.046313,-1.007958,0.143662,0.018826,-0.019042,0.014049,0.000000,0.000000
12/17/2018 12:46:50,12/17/18,12:46:50,15.008,129.993,415.047,49.14,35.6,0.0392,-0.0737,0.031,0,0,15.030669,128.444299,395.046313,-0.867958,0.043662,0.018826,-0.019042,0.017549,0.000000,0.000000
12/17/2018 12:46:56,12/17/18,12:46:56,14.992,130.016,414.996,49.84,35.66,0.0368,-0.0719,0.031,0,0,15.014669,128.467299,394.995313,-0.167958,0.103662,0.016426,-0.017242,0.017549,0.000000,0.000000
12/17/2018 12:46:56,12/17/18,12:46:56,14.992,130.016,414.996,49.84,35.66,0.0368,-0.0719,0.031,0,0,15.014669,128.467299,394.995313,-0.167958,0.103662,0.016426,-0.017242,0.017549,0.000000,0.000000
12/17/2018 12:47:02,12/17/18,12:47:02,14.978,130.204,414.835,51.46,35.7,0.0294,-0.0683,0.0205,0,0,15.000669,128.655299,394.834313,1.452042,0.143662,0.009026,-0.013642,0.007049,0.000000,0.000000
12/17/2018 12:47:08,12/17/18,12:47:08,14.988,130.499,415.196,52.04,35.8,0.0326,-0.0715,0.0275,0,0,15.010669,128.950299,395.195313,2.032042,0.243662,0.012226,-0.016842,0.014049,0.000000,0.000000
12/17/2018 12:47:08,12/17/18,12:47:08,14.988,130.499,415.196,52.04,35.8,0.0326,-0.0715,0.0275,0,0,15.010669,128.950299,395.195313,2.032042,0.243662,0.012226,-0.016842,0.014049,0.000000,0.000000
12/17/2018 12:47:13,12/17/18,12:47:13,15.034,130.345,414.998,51.88,35.74,0.0339,-0.0739,0.017,0,0,15.056669,128.796299,394.997313,1.872042,0.183662,0.013526,-0.019242,0.003549,0.000000,0.000000
12/17/2018 12:47:13,12/17/18,12:47:13,15.034,130.345,414.998,51.88,35.74,0.0339,-0.0739,0.017,0,0,15.056669,128.796299,394.997313,1.872042,0.183662,0.013526,-0.019242,0.003549,0.000000,0.000000
12/17/2018 14:56:22,12/17/18,14:56:22,15.012,130.335,414.88,50.02,36.6,0.168,-0.0445,0.2095,37.5,40,15.034669,128.786299,394.879313,0.012042,1.043662,0.147626,0.010158,0.196049,37.500000,40.000000
12/17/2018 14:56:25,12/17/18,14:56:25,14.982,130.335,414.88,49.84,36.6,0.1653,-0.0442,0.22,37.5,40,15.004669,128.786299,394.879313,-0.167958,1.043662,0.144926,0.010458,0.206549,37.500000,40.000000
12/17/2018 14:56:32,12/17/18,14:56:32,15.004,130.032,415.337,50.16,36.78,0.1685,-0.0422,0.22,37.5,40,15.026669,128.483299,395.336313,0.152042,1.223662,0.148126,0.012458,0.206549,37.500000,40.000000
12/17/2018 14:56:32,12/17/18,14:56:32,15.004,130.032,415.337,50.16,36.78,0.1685,-0.0422,0.22,37.5,40,15.026669,128.483299,395.336313,0.152042,1.223662,0.148126,0.012458,0.206549,37.500000,40.000000
12/17/2018 14:56:37,12/17/18,14:56:37,14.97,130.054,415.659,50.12,36.82,0.1685,-0.0467,0.227,37.5,40,14.992669,128.505299,395.658313,0.112042,1.263662,0.148126,0.007958,0.213549,37.500000,40.000000
12/17/2018 14:56:40,12/17/18,14:56:40,15.002,129.872,415.061,50.16,36.8,0.1649,-0.0422,0.227,37.5,40,15.024669,128.323299,395.060313,0.152042,1.243662,0.144526,0.012458,0.213549,37.500000,40.000000
12/17/2018 14:56:45,12/17/18,14:56:45,15.054,129.804,415.259,50.2,36.64,0.169,-0.0389,0.192,37.5,0,15.076669,128.255299,395.258313,0.192042,1.083662,0.148626,0.015758,0.178549,37.500000,0.000000
12/17/2018 14:56:45,12/17/18,14:56:45,15.054,129.804,415.259,50.2,36.64,0.169,-0.0389,0.192,37.5,0,15.076669,128.255299,395.258313,0.192042,1.083662,0.148626,0.015758,0.178549,37.500000,0.000000
12/17/2018 14:56:48,12/17/18,14:56:48,15.046,129.804,415.259,50.02,36.52,0.1677,-0.0463,0.2025,37.5,0,15.068669,128.255299,395.258313,0.012042,0.963662,0.147326,0.008358,0.189049,37.500000,0.000000
