,,9Base Avg:,-0.023052265,2.100254355,30.02151916,50.00731707,35.19623693,0.020969686,-0.063056794,0.01497561,0,0,BASELINE SUBTRACTED,,,,,,,,,
12/19/2018 17:15:52,12/19/18,17:15:52,11.924,129.84,415.348,50.14,42.18,0.9735,0.0062,1.2945,62,63,11.947052,127.739746,385.326481,0.132683,6.983763,0.952530,0.069257,1.279524,62.000000,63.000000
12/19/2018 17:15:54,12/19/18,17:15:54,12.014,129.84,415.348,50.02,41.92,0.9773,0.0119,1.221,62,63,12.037052,127.739746,385.326481,0.012683,6.723763,0.956330,0.074957,1.206024,62.000000,63.000000
12/19/2018 17:15:57,12/19/18,17:15:57,12.09,130.16,414.759,50.3,41.9,0.9918,0.0035,1.2175,62,63,12.113052,128.059746,384.737481,0.292683,6.703763,0.970830,0.066557,1.202524,62.000000,63.000000
12/19/2018 17:16:00,12/19/18,17:16:00,11.942,130.16,414.759,50.34,41.56,0.974,0.0071,1.263,62,63,11.965052,128.059746,384.737481,0.332683,6.363763,0.953030,0.070157,1.248024,62.000000,63.000000
12/19/2018 17:16:04,12/19/18,17:16:04,11.898,129.806,414.764,49.9,41.78,0.9882,0.0033,1.27,62,62.5,11.921052,127.705746,384.742481,-0.107317,6.583763,0.967230,0.066357,1.255024,62.000000,62.500000
12/19/2018 17:16:08,12/19/18,17:16:08,11.986,129.808,414.896,50.28,41.56,1.0298,0.0056,1.27,62,62.5,12.009052,127.707746,384.874481,0.272683,6.363763,1.008830,0.068657,1.255024,62.000000,62.500000
12/19/2018 17:16:11,12/19/18,17:16:11,11.936,129.947,414.805,50.16,41.8,0.9935,0.0018,1.27,62,62.5,11.959052,127.846746,384.783481,0.152683,6.603763,0.972530,0.064857,1.255024,62.000000,62.500000
12/19/2018 17:16:11,12/19/18,17:16:11,11.936,129.947,414.805,50.16,41.8,0.9935,0.0018,1.27,62,62.5,11.959052,127.846746,384.783481,0.152683,6.603763,0.972530,0.064857,1.255024,62.000000,62.500000
12/19/2018 17:16:14,12/19/18,17:16:14,11.968,129.947,414.805,50,41.8,0.9481,0.0059,1.3015,62,62.5,11.991052,127.846746,384.783481,-0.007317,6.603763,0.927130,0.068957,1.286524,62.000000,62.500000
12/19/2018 17:16:18,12/19/18,17:16:18,11.964,130.209,415.072,50.18,41.8,0.9412,0.0053,1.34,62,62.5,11.987052,128.108746,385.050481,0.172683,6.603763,0.920230,0.068357,1.325024,62.000000,62.500000
12/19/2018 17:16:23,12/19/18,17:16:23,12.02,129.789,415.087,49.92,41.76,1.0198,0.0093,1.2735,62,62.5,12.043052,127.688746,385.065481,-0.087317,6.563763,0.998830,0.072357,1.258524,62.000000,62.500000
12/19/2018 17:16:26,12/19/18,17:16:26,11.96,130.297,415.566,50.2,41.9,1.0226,0.0077,1.2595,62,62.5,11.983052,128.196746,385.544481,0.192683,6.703763,1.001630,0.070757,1.244524,62.000000,62.500000
12/19/2018 17:16:30,12/19/18,17:16:30,12.13,130.096,415.141,50,41.94,1.0318,0.0063,1.2385,62,62.5,12.153052,127.995746,385.119481,-0.007317,6.743763,1.010830,0.069357,1.223524,62.000000,62.500000
12/19/2018 17:16:30,12/19/18,17:16:30,12.13,130.096,415.141,50,41.94,1.0318,0.0063,1.2385,62,62.5,12.153052,127.995746,385.119481,-0.007317,6.743763,1.010830,0.069357,1.223524,62.000000,62.500000
12/19/2018 17:16:34,12/19/18,17:16:34,12.054,129.825,415.405,49.92,41.84,1.0373,0.0065,1.2665,62,62.5,12.077052,127.724746,385.383481,-0.087317,6.643763,1.016330,0.069557,1.251524,62.000000,62.500000
12/19/2018 17:16:37,12/19/18,17:16:37,11.954,129.825,415.405,50.3,42.76,1.0286,0.0069,1.1405,62,62.5,11.977052,127.724746,385.383481,0.292683,7.563763,1.007630,0.069957,1.125524,62.000000,62.500000
12/19/2018 17:16:40,12/19/18,17:16:40,11.938,130.369,414.771,50.18,41.68,0.9797,0.0134,1.1895,62,62.5,11.961052,128.268746,384.749481,0.172683,6.483763,0.958730,0.076457,1.174524,62.000000,62.500000
12/19/2018 17:16:45,12/19/18,17:16:45,11.97,130.093,415.27,50,42.04,0.9713,0.0029,1.1615,62,62.5,11.993052,127.992746,385.248481,-0.007317,6.843763,0.950330,0.065957,1.146524,62.000000,62.500000
12/19/2018 17:16:47,12/19/18,17:16:47,11.992,129.896,415.087,50.12,42.38,0.9988,0.0065,1.228,62,62.5,12.015052,127.795746,385.065481,0.112683,7.183763,0.977830,0.069557,1.213024,62.000000,62.500000
12/19/2018 17:16:51,12/19/18,17:16:51,12.074,129.896,415.087,50.48,42.1,1.0686,0.011,1.1965,62,62.5,12.097052,127.795746,385.065481,0.472683,6.903763,1.047630,0.074057,1.181524,62.000000,62.500000
12/19/2018 17:16:54,12/19/18,17:16:54,11.934,130.028,414.689,50.52,42.2,1.062,0.0089,1.256,62,62.5,11.957052,127.927746,384.667481,0.512683,7.003763,1.041030,0.071957,1.241024,62.000000,62.500000
12/19/2018 17:16:58,12/19/18,17:16:58,12.138,129.696,414.859,50.34,41.7,0.9852,0.0102,1.207,62,62.5,12.161052,127.595746,384.837481,0.332683,6.503763,0.964230,0.073257,1.192024,62.000000,62.500000
12/19/2018 17:16:58,12/19/18,17:16:58,12.138,129.696,414.859,50.14,41.7,0.9852,0.0102,1.256,62,62.5,12.161052,127.595746,384.837481,0.132683,6.503763,0.964230,0.073257,1.241024,62.000000,62.500000
12/19/2018 17:17:01,12/19/18,17:17:01,11.984,130.207,414.833,50.2,42.14,0.9999,0.0001,1.3225,62,62.5,12.007052,128.106746,384.811481,0.192683,6.943763,0.978930,0.063157,1.307524,62.000000,62.500000
12/19/2018 17:17:05,12/19/18,17:17:05,11.808,130.207,414.833,50.18,42,1.0602,0.0092,1.1755,62,62.5,11.831052,128.106746,384.811481,0.172683,6.803763,1.039230,0.072257,1.160524,62.000000,62.500000
12/19/2018 17:17:07,12/19/18,17:17:07,11.952,130.344,415.519,50.32,42.48,1.0694,0.008,1.109,62,62.5,11.975052,128.243746,385.497481,0.312683,7.283763,1.048430,0.071057,1.094024,62.000000,62.500000
12/19/2018 17:17:11,12/19/18,17:17:11,11.906,129.892,415.139,50.2,41.9,1.0054,0.0039,1.1405,62,62.5,11.929052,127.791746,385.117481,0.192683,6.703763,0.984430,0.066957,1.125524,62.000000,62.500000
12/19/2018 17:17:13,12/19/18,17:17:13,11.952,129.892,415.139,50.08,41.9,0.9584,0.0078,1.1475,62,62.5,11.975052,127.791746,385.117481,0.072683,6.703763,0.937430,0.070857,1.132524,62.000000,62.500000
12/19/2018 17:17:16,12/19/18,17:17:16,11.874,129.934,415.317,50.04,41.5,0.9769,0.0068,1.1965,62,62.5,11.897052,127.833746,385.295481,0.032683,6.303763,0.955930,0.069857,1.181524,62.000000,62.500000
12/19/2018 17:17:20,12/19/18,17:17:20,11.952,130.142,415.024,50.18,41.62,1.004,0.0063,1.2385,62,62.5,11.975052,128.041746,385.002481,0.172683,6.423763,0.983030,0.069357,1.223524,62.000000,62.500000
12/19/2018 17:17:24,12/19/18,17:17:24,11.98,129.874,415.374,50.2,42,1.017,0.0104,1.2735,62,62.5,12.003052,127.773746,385.352481,0.192683,6.803763,0.996030,0.073457,1.258524,62.000000,62.500000
12/19/2018 17:17:27,12/19/18,17:17:27,12.002,129.874,415.374,50.12,41.58,0.9968,0.0017,1.2035,62,62.5,12.025052,127.773746,385.352481,0.112683,6.383763,0.975830,0.064757,1.188524,62.000000,62.500000
12/19/2018 17:17:31,12/19/18,17:17:31,12.008,130.051,415.167,50.12,41.94,0.9926,0.0117,1.27,62,62.5,12.031052,127.950746,385.145481,0.112683,6.743763,0.971630,0.074757,1.255024,62.000000,62.500000
12/19/2018 17:17:31,12/19/18,17:17:31,12.008,130.051,415.167,50.12,41.94,0.9926,0.0117,1.27,62,62.5,12.031052,127.950746,385.145481,0.112683,6.743763,0.971630,0.074757,1.255024,62.000000,62.500000
12/19/2018 17:17:34,12/19/18,17:17:34,12.052,130.139,414.967,50.22,42.16,0.9854,0.0074,1.2945,62,62.5,12.075052,128.038746,384.945481,0.212683,6.963763,0.964430,0.070457,1.279524,62.000000,62.500000
12/19/2018 17:17:38,12/19/18,17:17:38,12.142,129.664,415.229,50.34,41.68,0.998,0.0065,1.2665,62,62.5,12.165052,127.563746,385.207481,0.332683,6.483763,0.977030,0.069557,1.251524,62.000000,62.500000
12/19/2018 17:17:43,12/19/18,17:17:43,12.01,130.162,415.125,50.16,41.7,0.9875,0.0041,1.186,62,62.5,12.033052,128.061746,385.103481,0.152683,6.503763,0.966530,0.067157,1.171024,62.000000,62.500000
12/19/2018 17:17:45,12/19/18,17:17:45,11.92,130.162,415.125,50.06,41.82,0.9604,0.0093,1.221,62,62.5,11.943052,128.061746,385.103481,0.052683,6.623763,0.939430,0.072357,1.206024,62.000000,62.500000
12/19/2018 17:17:48,12/19/18,17:17:48,11.92,129.61,415.175,50.12,41.82,0.9805,0.005,1.2245,62,62.5,11.943052,127.509746,385.153481,0.112683,6.623763,0.959530,0.068057,1.209524,62.000000,62.500000
12/19/2018 17:17:51,12/19/18,17:17:51,12.014,129.61,415.175,50.06,41.82,1.0005,0.0113,1.277,62,62.5,12.037052,127.509746,385.153481,0.052683,6.623763,0.979530,0.074357,1.262024,62.000000,62.500000
12/19/2018 17:17:55,12/19/18,17:17:55,11.978,129.633,415.144,49.92,42.26,0.9913,-0.0002,1.284,62,62.5,12.001052,127.532746,385.122481,-0.087317,7.063763,0.970330,0.062857,1.269024,62.000000,62.500000
12/19/2018 17:17:57,12/19/18,17:17:57,11.972,130.534,415.371,49.98,41.86,0.9759,0.0089,1.249,62,62.5,11.995052,128.433746,385.349481,-0.027317,6.663763,0.954930,0.071957,1.234024,62.000000,62.500000
12/19/2018 17:18:01,12/19/18,17:18:01,12.016,129.975,414.73,50.22,41.74,1.0078,0.0087,1.2385,62,62.5,12.039052,127.874746,384.708481,0.212683,6.543763,0.986830,0.071757,1.223524,62.000000,62.500000
12/19/2018 17:18:03,12/19/18,17:18:03,12.038,129.975,414.73,50.14,41.88,1.0062,0.0045,1.27,62,62.5,12.061052,127.874746,384.708481,0.132683,6.683763,0.985230,0.067557,1.255024,62.000000,62.500000
12/19/2018 17:18:06,12/19/18,17:18:06,12.172,129.942,414.832,50.16,41.66,1.0111,0.0119,1.2315,62,62.5,12.195052,127.841746,384.810481,0.152683,6.463763,0.990130,0.074957,1.216524,62.000000,62.500000
12/19/2018 17:18:09,12/19/18,17:18:09,11.838,129.683,415.039,50.16,41.9,1.0036,0.0075,1.2245,62,62.5,11.861052,127.582746,385.017481,0.152683,6.703763,0.982630,0.070557,1.209524,62.000000,62.500000
12/19/2018 17:18:14,12/19/18,17:18:14,12.05,129.683,415.039,50.16,42,0.9698,0.0029,1.298,62,62.5,12.073052,127.582746,385.017481,0.152683,6.803763,0.948830,0.065957,1.283024,62.000000,62.500000
12/19/2018 17:18:17,12/19/18,17:18:17,12.076,130.251,415.018,49.9,42.44,1.0051,0.0023,1.326,62,62.5,12.099052,128.150746,384.996481,-0.107317,7.243763,0.984130,0.065357,1.311024,62.000000,62.500000
12/19/2018 17:18:21,12/19/18,17:18:21,12.088,130.473,414.87,50.4,42.16,0.9839,0.0077,1.2175,62,62.5,12.111052,128.372746,384.848481,0.392683,6.963763,0.962930,0.070757,1.202524,62.000000,62.500000
12/19/2018 17:18:24,12/19/18,17:18:24,11.908,129.713,415.212,50,41.8,1.0201,0.006,1.193,62,62.5,11.931052,127.612746,385.190481,-0.007317,6.603763,0.999130,0.069057,1.178024,62.000000,62.500000
12/19/2018 17:18:28,12/19/18,17:18:28,11.952,129.921,414.599,50.14,42.22,0.9931,0.0077,1.2,62,62.5,11.975052,127.820746,384.577481,0.132683,7.023763,0.972130,0.070757,1.185024,62.000000,62.500000
12/19/2018 17:18:28,12/19/18,17:18:28,11.952,129.921,414.599,50.14,42.22,0.9931,0.0077,1.2,62,62.5,11.975052,127.820746,384.577481,0.132683,7.023763,0.972130,0.070757,1.185024,62.000000,62.500000
12/19/2018 17:18:31,12/19/18,17:18:31,11.96,129.921,414.599,49.98,41.94,1.0132,0.0008,1.2595,62,62.5,11.983052,127.820746,384.577481,-0.027317,6.743763,0.992230,0.063857,1.244524,62.000000,62.500000
12/19/2018 17:18:36,12/19/18,17:18:36,11.928,130.132,415.168,49.9,42.1,0.9402,0.0042,1.2525,62,62.5,11.951052,128.031746,385.146481,-0.107317,6.903763,0.919230,0.067257,1.237524,62.000000,62.500000
12/19/2018 17:18:37,12/19/18,17:18:37,12.108,129.817,415.51,49.84,42.18,0.9833,0.0095,1.242,62,62.5,12.131052,127.716746,385.488481,-0.167317,6.983763,0.962330,0.072557,1.227024,62.000000,62.500000
12/19/2018 17:18:41,12/19/18,17:18:41,11.956,129.781,415.489,50.06,42.32,0.9826,0.008,1.368,62,62.5,11.979052,127.680746,385.467481,0.052683,7.123763,0.961630,0.071057,1.353024,62.000000,62.500000
12/19/2018 17:18:44,12/19/18,17:18:44,11.974,129.781,415.489,49.8,42.12,1.0122,0.0114,1.3715,62,62.5,11.997052,127.680746,385.467481,-0.207317,6.923763,0.991230,0.074457,1.356524,62.000000,62.500000
12/19/2018 17:18:48,12/19/18,17:18:48,11.946,130.476,414.69,49.92,42.24,1.0154,0.003,1.2875,62,62.5,11.969052,128.375746,384.668481,-0.087317,7.043763,0.994430,0.066057,1.272524,62.000000,62.500000
12/19/2018 17:18:51,12/19/18,17:18:51,12.056,130.3,414.779,49.74,41.92,0.9826,0.0065,1.2455,62,62.5,12.079052,128.199746,384.757481,-0.267317,6.723763,0.961630,0.069557,1.230524,62.000000,62.500000
12/19/2018 17:18:54,12/19/18,17:18:54,12.04,130.3,414.779,50.08,42.12,0.974,0.0068,1.179,62,62.5,12.063052,128.199746,384.757481,0.072683,6.923763,0.953030,0.069857,1.164024,62.000000,62.500000
12/19/2018 17:18:57,12/19/18,17:18:57,12.038,129.705,414.693,50.16,42.3,0.9458,0.0057,1.1895,62,62.5,12.061052,127.604746,384.671481,0.152683,7.103763,0.924830,0.068757,1.174524,62.000000,62.500000
12/19/2018 17:19:00,12/19/18,17:19:00,12.14,130.014,414.801,49.9,42.06,0.9654,0.011,1.1895,62,62.5,12.163052,127.913746,384.779481,-0.107317,6.863763,0.944430,0.074057,1.174524,62.000000,62.500000
12/19/2018 17:19:02,12/19/18,17:19:02,11.898,130.014,414.801,49.98,41.56,0.941,0.0047,1.179,62,62.5,11.921052,127.913746,384.779481,-0.027317,6.363763,0.920030,0.067757,1.164024,62.000000,62.500000
12/19/2018 17:19:06,12/19/18,17:19:06,12.124,129.892,415.305,50.06,41.6,0.9722,0.0021,1.102,62,62.5,12.147052,127.791746,385.283481,0.052683,6.403763,0.951230,0.065157,1.087024,62.000000,62.500000
12/19/2018 17:19:09,12/19/18,17:19:09,11.98,129.918,414.963,49.82,41.9,1.0286,0.0161,1.1265,62,62.5,12.003052,127.817746,384.941481,-0.187317,6.703763,1.007630,0.079157,1.111524,62.000000,62.500000
12/19/2018 17:19:11,12/19/18,17:19:11,12.012,129.918,414.963,49.72,41.74,1.0654,0.0051,1.2,62,62.5,12.035052,127.817746,384.941481,-0.287317,6.543763,1.044430,0.068157,1.185024,62.000000,62.500000
12/19/2018 17:19:18,12/19/18,17:19:18,12.03,130.584,414.591,50.16,41.96,1.0167,-0.0016,1.312,62,62.5,12.053052,128.483746,384.569481,0.152683,6.763763,0.995730,0.061457,1.297024,62.000000,62.500000
12/19/2018 17:19:18,12/19/18,17:19:18,12.03,130.584,414.591,50.16,41.96,1.0167,-0.0016,1.312,62,62.5,12.053052,128.483746,384.569481,0.152683,6.763763,0.995730,0.061457,1.297024,62.000000,62.500000
12/19/2018 17:19:24,12/19/18,17:19:24,11.806,130.177,415.071,49.92,42.28,1.0015,0.0015,1.2875,62,62.5,11.829052,128.076746,385.049481,-0.087317,7.083763,0.980530,0.064557,1.272524,62.000000,62.500000
12/19/2018 17:19:24,12/19/18,17:19:24,11.806,130.177,415.071,49.92,42.22,1.0015,0.0015,1.2875,62,62.5,11.829052,128.076746,385.049481,-0.087317,7.023763,0.980530,0.064557,1.272524,62.000000,62.500000
12/19/2018 17:19:26,12/19/18,17:19:26,12.072,130.177,415.071,50.02,42.04,1.0289,0.0087,1.312,62,62.5,12.095052,128.076746,385.049481,0.012683,6.843763,1.007930,0.071757,1.297024,62.000000,62.500000
12/19/2018 17:19:30,12/19/18,17:19:30,12.184,129.833,415.04,49.86,41.9,0.9619,0.0128,1.3085,62,62.5,12.207052,127.732746,385.018481,-0.147317,6.703763,0.940930,0.075857,1.293524,62.000000,62.500000
12/19/2018 17:19:33,12/19/18,17:19:33,11.992,129.95,415.111,50.16,42.3,1.0085,0.0075,1.368,62,62.5,12.015052,127.849746,385.089481,0.152683,7.103763,0.987530,0.070557,1.353024,62.000000,62.500000
12/19/2018 17:19:37,12/19/18,17:19:37,12.018,129.855,414.816,50.02,42.34,1.0101,0.0105,1.2105,62,62.5,12.041052,127.754746,384.794481,0.012683,7.143763,0.989130,0.073557,1.195524,62.000000,62.500000
12/19/2018 17:19:39,12/19/18,17:19:39,11.936,129.855,414.816,50.16,42.5,1.019,0.0156,1.221,62,62.5,11.959052,127.754746,384.794481,0.152683,7.303763,0.998030,0.078657,1.206024,62.000000,62.500000
12/19/2018 17:19:43,12/19/18,17:19:43,12.15,130.016,415.033,50.18,42.66,1.0209,0.0063,1.2315,62,62.5,12.173052,127.915746,385.011481,0.172683,7.463763,0.999930,0.069357,1.216524,62.000000,62.500000
12/19/2018 17:19:46,12/19/18,17:19:46,12.068,130.055,414.643,50.2,41.84,1.019,0.0062,1.1475,62,62.5,12.091052,127.954746,384.621481,0.192683,6.643763,0.998030,0.069257,1.132524,62.000000,62.500000
12/19/2018 17:19:50,12/19/18,17:19:50,12.108,129.846,414.915,50.18,42.1,1.0009,0.0143,1.2315,62,62.5,12.131052,127.745746,384.893481,0.172683,6.903763,0.979930,0.077357,1.216524,62.000000,62.500000
12/19/2018 17:19:53,12/19/18,17:19:53,11.95,129.846,414.915,50.38,42.2,0.9977,0.0087,1.2385,62,62.5,11.973052,127.745746,384.893481,0.372683,7.003763,0.976730,0.071757,1.223524,62.000000,62.500000
12/19/2018 17:19:56,12/19/18,17:19:56,11.996,129.598,415.018,50.04,42,1.042,0.0126,1.2455,62,62.5,12.019052,127.497746,384.996481,0.032683,6.803763,1.021030,0.075657,1.230524,62.000000,62.500000
12/19/2018 17:19:59,12/19/18,17:19:59,11.882,130.373,415.164,50.04,42.26,1.0479,0.0078,1.263,62,62.5,11.905052,128.272746,385.142481,0.032683,7.063763,1.026930,0.070857,1.248024,62.000000,62.500000
12/19/2018 17:58:07,12/19/18,17:58:07,11.82,129.59,414.75,50.18,43.46,1.3469,0.0407,1.837,68,71,11.843052,127.489746,384.728481,0.172683,8.263763,1.325930,0.103757,1.822024,68.000000,71.000000
12/19/2018 17:58:11,12/19/18,17:58:11,12.01,130.115,414.65,50.28,43.3,1.3163,0.0251,1.928,68,71,12.033052,128.014746,384.628481,0.272683,8.103763,1.295330,0.088157,1.913024,68.000000,71.000000
12/19/2018 17:58:14,12/19/18,17:58:14,11.96,130.197,414.738,50.2,43,1.3348,0.036,2.0295,68,71,11.983052,128.096746,384.716481,0.192683,7.803763,1.313830,0.099057,2.014524,68.000000,71.000000
12/19/2018 17:58:18,12/19/18,17:58:18,11.936,130.197,414.738,50.18,43.24,1.2969,0.0309,2.11,68,71,11.959052,128.096746,384.716481,0.172683,8.043763,1.275930,0.093957,2.095024,68.000000,71.000000
12/19/2018 17:58:20,12/19/18,17:58:20,12.234,129.879,414.656,49.98,43.14,1.294,0.0257,2.1065,68,71,12.257052,127.778746,384.634481,-0.027317,7.943763,1.273030,0.088757,2.091524,68.000000,71.000000
12/19/2018 17:58:24,12/19/18,17:58:24,12.036,129.829,414.395,50.22,43.06,1.2927,0.029,2.0505,68,71,12.059052,127.728746,384.373481,0.212683,7.863763,1.271730,0.092057,2.035524,68.000000,71.000000
12/19/2018 17:58:27,12/19/18,17:58:27,12.028,129.829,414.395,50.02,43,1.3274,0.0285,1.9735,68,71,12.051052,127.728746,384.373481,0.012683,7.803763,1.306430,0.091557,1.958524,68.000000,71.000000
12/19/2018 17:58:31,12/19/18,17:58:31,12,130.218,414.808,50.16,43.22,1.3293,0.023,1.935,68,71,12.023052,128.117746,384.786481,0.152683,8.023763,1.308330,0.086057,1.920024,68.000000,71.000000
12/19/2018 17:58:33,12/19/18,17:58:33,12.044,129.956,414.689,50.2,43.34,1.2751,0.0329,1.956,68,71,12.067052,127.855746,384.667481,0.192683,8.143763,1.254130,0.095957,1.941024,68.000000,71.000000
12/19/2018 17:58:36,12/19/18,17:58:36,11.934,129.956,414.689,50.12,43.08,1.3295,0.0264,2.0505,68,71.5,11.957052,127.855746,384.667481,0.112683,7.883763,1.308530,0.089457,2.035524,68.000000,71.500000
12/19/2018 17:58:39,12/19/18,17:58:39,12.054,129.777,414.722,50.46,43.06,1.3369,0.0281,1.865,68,71.5,12.077052,127.676746,384.700481,0.452683,7.863763,1.315930,0.091157,1.850024,68.000000,71.500000
12/19/2018 17:58:42,12/19/18,17:58:42,11.87,130.046,415.111,50.12,42.64,1.3211,0.0254,1.886,68,71.5,11.893052,127.945746,385.089481,0.112683,7.443763,1.300130,0.088457,1.871024,68.000000,71.500000
12/19/2018 17:58:48,12/19/18,17:58:48,11.88,130.122,415.162,50.22,42.66,1.3605,0.0296,1.9245,68,71.5,11.903052,128.021746,385.140481,0.212683,7.463763,1.339530,0.092657,1.909524,68.000000,71.500000
12/19/2018 17:58:51,12/19/18,17:58:51,12.034,129.653,414.657,50.38,43.26,1.2629,0.0315,1.9735,68,71.5,12.057052,127.552746,384.635481,0.372683,8.063763,1.241930,0.094557,1.958524,68.000000,71.500000
12/19/2018 17:58:55,12/19/18,17:58:55,12.058,129.653,414.657,50.02,42.74,1.2364,0.0299,1.984,68,71.5,12.081052,127.552746,384.635481,0.012683,7.543763,1.215430,0.092957,1.969024,68.000000,71.500000
12/19/2018 17:58:55,12/19/18,17:58:55,12,129.653,414.657,50.02,42.74,1.2364,0.0299,1.984,68,71.5,12.023052,127.552746,384.635481,0.012683,7.543763,1.215430,0.092957,1.969024,68.000000,71.500000
12/19/2018 17:58:58,12/19/18,17:58:58,12.062,129.949,415.183,50.2,42.24,1.2484,0.014,1.9455,68,71.5,12.085052,127.848746,385.161481,0.192683,7.043763,1.227430,0.077057,1.930524,68.000000,71.500000
12/19/2018 17:59:02,12/19/18,17:59:02,12.006,129.629,415.033,50.2,43.1,1.2621,0.0317,2.0085,68,71.5,12.029052,127.528746,385.011481,0.192683,7.903763,1.241130,0.094757,1.993524,68.000000,71.500000
12/19/2018 17:59:05,12/19/18,17:59:05,12.018,130.149,414.866,49.9,43.12,1.2467,0.0161,1.998,68,71.5,12.041052,128.048746,384.844481,-0.107317,7.923763,1.225730,0.079157,1.983024,68.000000,71.500000
12/19/2018 17:59:08,12/19/18,17:59:08,11.746,130.149,414.866,50.16,43.24,1.2534,0.0222,1.9245,68,71.5,11.769052,128.048746,384.844481,0.152683,8.043763,1.232430,0.085257,1.909524,68.000000,71.500000
12/19/2018 17:59:10,12/19/18,17:59:10,12.128,129.915,415.07,49.9,43.52,1.328,0.0306,1.984,68,71,12.151052,127.814746,385.048481,-0.107317,8.323763,1.307030,0.093657,1.969024,68.000000,71.000000
12/19/2018 17:59:14,12/19/18,17:59:14,12.098,129.661,415.009,50.22,43.32,1.3736,0.0389,2.005,68,71,12.121052,127.560746,384.987481,0.212683,8.123763,1.352630,0.101957,1.990024,68.000000,71.000000
12/19/2018 17:59:17,12/19/18,17:59:17,12.054,129.661,415.009,50.14,43.64,1.3293,0.035,1.8615,68,71,12.077052,127.560746,384.987481,0.132683,8.443763,1.308330,0.098057,1.846524,68.000000,71.000000
12/19/2018 17:59:20,12/19/18,17:59:20,12.094,129.707,414.965,50.2,42.76,1.3155,0.0267,1.9105,68,71,12.117052,127.606746,384.943481,0.192683,7.563763,1.294530,0.089757,1.895524,68.000000,71.000000
12/19/2018 17:59:23,12/19/18,17:59:23,12.106,130.061,414.693,50.02,43.12,1.3254,0.0234,1.977,68,71,12.129052,127.960746,384.671481,0.012683,7.923763,1.304430,0.086457,1.962024,68.000000,71.000000
12/19/2018 17:59:26,12/19/18,17:59:26,12.044,130.061,414.693,50.02,43.08,1.3301,0.0269,1.9805,68,71,12.067052,127.960746,384.671481,0.012683,7.883763,1.309130,0.089957,1.965524,68.000000,71.000000
12/19/2018 17:59:30,12/19/18,17:59:30,11.896,129.811,414.757,50.28,43.5,1.3047,0.0242,1.949,68,72,11.919052,127.710746,384.735481,0.272683,8.303763,1.283730,0.087257,1.934024,68.000000,72.000000
12/19/2018 17:59:33,12/19/18,17:59:33,12.036,129.827,414.698,50.16,43.22,1.2702,0.0297,2.0855,68,72,12.059052,127.726746,384.676481,0.152683,8.023763,1.249230,0.092757,2.070524,68.000000,72.000000
12/19/2018 17:59:36,12/19/18,17:59:36,12.04,129.827,414.698,49.86,43.36,1.2927,0.0321,1.9945,68,72,12.063052,127.726746,384.676481,-0.147317,8.163763,1.271730,0.095157,1.979524,68.000000,72.000000
12/19/2018 17:59:39,12/19/18,17:59:39,12.036,130.287,415.201,50.12,43.26,1.3707,0.0333,2.1135,68,72,12.059052,128.186746,385.179481,0.112683,8.063763,1.349730,0.096357,2.098524,68.000000,72.000000
12/19/2018 17:59:42,12/19/18,17:59:42,12.094,129.885,414.802,50.18,43.34,1.2997,0.0276,1.9945,68,72,12.117052,127.784746,384.780481,0.172683,8.143763,1.278730,0.090657,1.979524,68.000000,72.000000
12/19/2018 17:59:45,12/19/18,17:59:45,12.044,130.025,414.636,50.32,42.78,1.2306,0.0296,2.005,68,72.5,12.067052,127.924746,384.614481,0.312683,7.583763,1.209630,0.092657,1.990024,68.000000,72.500000
12/19/2018 17:59:51,12/19/18,17:59:51,11.868,130.004,414.945,50.26,42.84,1.2775,0.018,1.942,68,72.5,11.891052,127.903746,384.923481,0.252683,7.643763,1.256530,0.081057,1.927024,68.000000,72.500000
12/19/2018 17:59:51,12/19/18,17:59:51,11.868,130.004,414.945,50.26,42.84,1.2257,0.0237,1.942,68,72.5,11.891052,127.903746,384.923481,0.252683,7.643763,1.204730,0.086757,1.927024,68.000000,72.500000
12/19/2018 17:59:55,12/19/18,17:59:55,11.96,130.004,414.945,49.9,43.02,1.2892,0.0383,2.0575,68,72.5,11.983052,127.903746,384.923481,-0.107317,7.823763,1.268230,0.101357,2.042524,68.000000,72.500000
12/19/2018 17:59:59,12/19/18,17:59:59,11.932,129.981,415.47,50.02,42.76,1.2737,0.036,2.047,68,72.5,11.955052,127.880746,385.448481,0.012683,7.563763,1.252730,0.099057,2.032024,68.000000,72.500000
12/19/2018 18:00:02,12/19/18,18:00:02,11.966,130.369,414.801,49.9,42.9,1.2638,0.0398,2.131,68,72.5,11.989052,128.268746,384.779481,-0.107317,7.703763,1.242830,0.102857,2.116024,68.000000,72.500000
12/19/2018 18:00:06,12/19/18,18:00:06,12.08,130.166,415.05,50.62,43,1.3467,0.0258,2.054,68,72.5,12.103052,128.065746,385.028481,0.612683,7.803763,1.325730,0.088857,2.039024,68.000000,72.500000
12/19/2018 18:00:06,12/19/18,18:00:06,11.91,130.166,415.05,50.62,43,1.3467,0.0258,2.054,68,72.5,11.933052,128.065746,385.028481,0.612683,7.803763,1.325730,0.088857,2.039024,68.000000,72.500000
12/19/2018 18:00:12,12/19/18,18:00:12,11.886,129.817,414.907,50,43.16,1.1969,0.0405,2.0225,68,73,11.909052,127.716746,384.885481,-0.007317,7.963763,1.175930,0.103557,2.007524,68.000000,73.000000
