12/12/2018 12:21:02,12/12/18,12:21:02,16.016,130.017,414.55,50.3,35.9,0.1544,-0.1199,0.0205,35,0,16.038697,130.467435,404.516023,0.300403,0.633084,0.095240,-0.011650,0.024197,35.000000,0.000000
12/12/2018 12:21:05,12/12/18,12:21:05,15.984,130.017,414.55,50.18,35.82,0.155,-0.1166,0.0135,35,0,16.006697,130.467435,404.516023,0.180403,0.553084,0.095840,-0.008350,0.017197,35.000000,0.000000
12/12/2018 12:21:08,12/12/18,12:21:08,16.052,130.217,414.677,50.22,35.52,0.1529,-0.1165,0.01,35,0,16.074697,130.667435,404.643023,0.220403,0.253084,0.093740,-0.008250,0.013697,35.000000,0.000000
12/12/2018 12:21:11,12/12/18,12:21:11,16.032,129.951,415.246,50.14,35.76,0.1609,-0.1172,0.01,35,0,16.054697,130.401435,405.212023,0.140403,0.493084,0.101740,-0.008950,0.013697,35.000000,0.000000
12/12/2018 12:21:15,12/12/18,12:21:15,16.008,130.182,414.735,50.06,35.86,0.1625,-0.1229,0.024,35,0,16.030697,130.632435,404.701023,0.060403,0.593084,0.103340,-0.014650,0.027697,35.000000,0.000000
12/12/2018 12:21:17,12/12/18,12:21:17,16.06,130.182,414.735,50.04,35.72,0.1583,-0.1196,0.0205,35,0,16.082697,130.632435,404.701023,0.040403,0.453084,0.099140,-0.011350,0.024197,35.000000,0.000000
12/12/2018 12:21:20,12/12/18,12:21:20,15.974,130.367,414.989,50.04,35.9,0.158,-0.1204,0.024,35,0,15.996697,130.817435,404.955023,0.040403,0.633084,0.098840,-0.012150,0.027697,35.000000,0.000000
12/12/2018 12:21:23,12/12/18,12:21:23,15.974,130.367,414.989,49.9,35.9,0.155,-0.1181,0.017,35,0,15.996697,130.817435,404.955023,-0.099597,0.633084,0.095840,-0.009850,0.020697,35.000000,0.000000
12/12/2018 12:21:26,12/12/18,12:21:26,16.006,130.043,415.417,49.86,35.72,0.1533,-0.1147,0.017,35,0,16.028697,130.493435,405.383023,-0.139597,0.453084,0.094140,-0.006450,0.020697,35.000000,0.000000
12/12/2018 12:21:29,12/12/18,12:21:29,15.984,130.263,414.854,50.02,35.62,0.1562,-0.1171,0.0205,35,0,16.006697,130.713435,404.820023,0.020403,0.353084,0.097040,-0.008850,0.024197,35.000000,0.000000
12/12/2018 12:21:33,12/12/18,12:21:33,15.976,130.263,414.854,50.02,35.88,0.1538,-0.1177,0.024,35,0,15.998697,130.713435,404.820023,0.020403,0.613084,0.094640,-0.009450,0.027697,35.000000,0.000000
12/12/2018 12:21:37,12/12/18,12:21:37,15.996,130.082,415.177,50.02,35.7,0.1543,-0.1165,0.017,35,0,16.018697,130.532435,405.143023,0.020403,0.433084,0.095140,-0.008250,0.020697,35.000000,0.000000
12/12/2018 12:21:37,12/12/18,12:21:37,15.996,130.082,415.177,50.02,35.7,0.1543,-0.1165,0.017,35,0,16.018697,130.532435,405.143023,0.020403,0.433084,0.095140,-0.008250,0.020697,35.000000,0.000000
12/12/2018 12:21:40,12/12/18,12:21:40,15.964,129.537,415.181,49.98,35.84,0.154,-0.1172,0.017,35,0,15.986697,129.987435,405.147023,-0.019597,0.573084,0.094840,-0.008950,0.020697,35.000000,0.000000
12/12/2018 12:21:43,12/12/18,12:21:43,16.022,130.516,414.734,50.14,35.82,0.1575,-0.1174,0.024,35,0,16.044697,130.966435,404.700023,0.140403,0.553084,0.098340,-0.009150,0.027697,35.000000,0.000000
12/12/2018 12:21:46,12/12/18,12:21:46,15.994,130.516,414.734,50.02,35.58,0.1528,-0.118,0.0205,35,0,16.016697,130.966435,404.700023,0.020403,0.313084,0.093640,-0.009750,0.024197,35.000000,0.000000
12/12/2018 12:21:51,12/12/18,12:21:51,16.028,130.154,415.158,50.02,35.72,0.1512,-0.1214,0.0205,35,0,16.050697,130.604435,405.124023,0.020403,0.453084,0.092040,-0.013150,0.024197,35.000000,0.000000
12/12/2018 12:21:54,12/12/18,12:21:54,15.982,130.014,414.925,50.2,35.68,0.1547,-0.1157,0.0065,35,0,16.004697,130.464435,404.891023,0.200403,0.413084,0.095540,-0.007450,0.010197,35.000000,0.000000
12/12/2018 12:21:56,12/12/18,12:21:56,15.992,129.936,415.338,50.08,35.82,0.162,-0.1229,0.0065,35,0,16.014697,130.386435,405.304023,0.080403,0.553084,0.102840,-0.014650,0.010197,35.000000,0.000000
12/12/2018 12:22:00,12/12/18,12:22:00,15.958,129.936,415.338,50.02,35.74,0.1631,-0.1213,0.01,35,0,15.980697,130.386435,405.304023,0.020403,0.473084,0.103940,-0.013050,0.013697,35.000000,0.000000
12/12/2018 12:22:04,12/12/18,12:22:04,16.024,130.267,414.725,50.18,35.7,0.1529,-0.1136,0.01,35,0,16.046697,130.717435,404.691023,0.180403,0.433084,0.093740,-0.005350,0.013697,35.000000,0.000000
12/12/2018 12:22:06,12/12/18,12:22:06,16.01,130.152,415.416,50.16,35.78,0.1613,-0.1205,0.017,35,0,16.032697,130.602435,405.382023,0.160403,0.513084,0.102140,-0.012250,0.020697,35.000000,0.000000
12/12/2018 12:22:09,12/12/18,12:22:09,15.966,130.152,415.416,49.9,35.78,0.142,-0.1214,0.0065,35,0,15.988697,130.602435,405.382023,-0.099597,0.513084,0.082840,-0.013150,0.010197,35.000000,0.000000
12/12/2018 12:22:12,12/12/18,12:22:12,15.992,130.29,415.056,50.04,35.58,0.1541,-0.1258,0.017,35,0,16.014697,130.740435,405.022023,0.040403,0.313084,0.094940,-0.017550,0.020697,35.000000,0.000000
12/12/2018 12:22:16,12/12/18,12:22:16,16.018,130.149,415.041,49.9,35.94,0.1208,-0.1357,0.0135,35,0,16.040697,130.599435,405.007023,-0.099597,0.673084,0.061640,-0.027450,0.017197,35.000000,0.000000
12/12/2018 12:22:18,12/12/18,12:22:18,16.018,130.149,415.041,49.44,35.54,0.1158,-0.1288,0.0135,35,0,16.040697,130.599435,405.007023,-0.559597,0.273084,0.056640,-0.020550,0.017197,35.000000,0.000000
12/12/2018 12:22:21,12/12/18,12:22:21,16.046,130.175,414.665,49.74,35.7,0.137,-0.1231,0.0205,35,0,16.068697,130.625435,404.631023,-0.259597,0.433084,0.077840,-0.014850,0.024197,35.000000,0.000000
12/12/2018 12:22:25,12/12/18,12:22:25,15.996,130.016,415.017,49.88,35.86,0.1322,-0.1304,0.0205,35,0,16.018697,130.466435,404.983023,-0.119597,0.593084,0.073040,-0.022150,0.024197,35.000000,0.000000
12/12/2018 12:22:29,12/12/18,12:22:29,15.972,130.205,414.928,49.76,35.9,0.1364,-0.1168,0.017,35,0,15.994697,130.655435,404.894023,-0.239597,0.633084,0.077240,-0.008550,0.020697,35.000000,0.000000
12/12/2018 12:22:29,12/12/18,12:22:29,15.972,130.205,414.928,49.76,35.9,0.1364,-0.1168,0.017,35,0,15.994697,130.655435,404.894023,-0.239597,0.633084,0.077240,-0.008550,0.020697,35.000000,0.000000
12/12/2018 12:22:35,12/12/18,12:22:35,15.988,129.678,415.177,49.84,35.62,0.1695,-0.1097,0.1045,35,0,16.010697,130.128435,405.143023,-0.159597,0.353084,0.110340,-0.001450,0.108197,35.000000,0.000000
12/12/2018 12:22:38,12/12/18,12:22:38,16.024,129.793,415.121,50.06,36.36,0.1646,-0.1096,0.1535,35,0,16.046697,130.243435,405.087023,0.060403,1.093084,0.105440,-0.001350,0.157197,35.000000,0.000000
12/12/2018 12:22:38,12/12/18,12:22:38,16.024,129.793,415.121,50.06,36.36,0.1646,-0.1096,0.1535,35,0,16.046697,130.243435,405.087023,0.060403,1.093084,0.105440,-0.001350,0.157197,35.000000,0.000000
12/12/2018 12:22:41,12/12/18,12:22:41,15.998,130.421,414.786,50.34,36.2,0.176,-0.1157,0.1185,35,0,16.020697,130.871435,404.752023,0.340403,0.933084,0.116840,-0.007450,0.122197,35.000000,0.000000
12/12/2018 12:22:47,12/12/18,12:22:47,15.986,129.868,414.809,50.28,35.76,0.181,-0.1099,0.0205,35,0,16.008697,130.318435,404.775023,0.280403,0.493084,0.121840,-0.001650,0.024197,35.000000,0.000000
12/12/2018 12:22:51,12/12/18,12:22:51,15.934,129.732,415.063,50.36,35.68,0.1781,-0.1148,0.01,35,0,15.956697,130.182435,405.029023,0.360403,0.413084,0.118940,-0.006550,0.013697,35.000000,0.000000
12/12/2018 12:22:51,12/12/18,12:22:51,15.934,129.732,415.063,50.36,35.68,0.1781,-0.1148,0.01,35,0,15.956697,130.182435,405.029023,0.360403,0.413084,0.118940,-0.006550,0.013697,35.000000,0.000000
12/12/2018 12:22:54,12/12/18,12:22:54,15.992,130.096,415.022,50.44,35.66,0.1766,-0.1153,0.01,35,0,16.014697,130.546435,404.988023,0.440403,0.393084,0.117440,-0.007050,0.013697,35.000000,0.000000
12/12/2018 12:22:57,12/12/18,12:22:57,15.97,130.096,415.022,50.32,35.88,0.1673,-0.1183,0.0065,35,0,15.992697,130.546435,404.988023,0.320403,0.613084,0.108140,-0.010050,0.010197,35.000000,0.000000
12/12/2018 12:23:03,12/12/18,12:23:03,16.008,129.742,414.584,50.02,35.8,0.1553,-0.1147,0.01,35,0,16.030697,130.192435,404.550023,0.020403,0.533084,0.096140,-0.006450,0.013697,35.000000,0.000000
12/12/2018 12:23:03,12/12/18,12:23:03,16,129.742,414.584,50.02,35.8,0.1553,-0.1147,0.01,35,0,16.022697,130.192435,404.550023,0.020403,0.533084,0.096140,-0.006450,0.013697,35.000000,0.000000
12/12/2018 12:23:07,12/12/18,12:23:07,15.946,129.8,415.022,50.18,35.78,0.161,-0.1154,0.0135,35,0,15.968697,130.250435,404.988023,0.180403,0.513084,0.101840,-0.007150,0.017197,35.000000,0.000000
12/12/2018 12:23:12,12/12/18,12:23:12,15.95,130.284,415.246,50.2,35.68,0.1609,-0.1166,0.024,35,0,15.972697,130.734435,405.212023,0.200403,0.413084,0.101740,-0.008350,0.027697,35.000000,0.000000
12/12/2018 12:23:16,12/12/18,12:23:16,15.948,130.026,414.827,50.32,35.9,0.1577,-0.1189,0.0135,35,0,15.970697,130.476435,404.793023,0.320403,0.633084,0.098540,-0.010650,0.017197,35.000000,0.000000
12/12/2018 12:23:16,12/12/18,12:23:16,15.948,130.026,414.827,50.32,35.9,0.1577,-0.1189,0.0135,35,0,15.970697,130.476435,404.793023,0.320403,0.633084,0.098540,-0.010650,0.017197,35.000000,0.000000
12/12/2018 12:23:19,12/12/18,12:23:19,15.99,129.71,414.985,50.04,35.78,0.1514,-0.1171,0.0135,35,0,16.012697,130.160435,404.951023,0.040403,0.513084,0.092240,-0.008850,0.017197,35.000000,0.000000
12/12/2018 12:23:22,12/12/18,12:23:22,16.004,129.914,415.028,50.02,35.84,0.1535,-0.1193,0.01,35,0,16.026697,130.364435,404.994023,0.020403,0.573084,0.094340,-0.011050,0.013697,35.000000,0.000000
12/12/2018 12:23:25,12/12/18,12:23:25,15.942,129.914,415.028,49.9,35.94,0.1541,-0.1193,0.017,35,0,15.964697,130.364435,404.994023,-0.099597,0.673084,0.094940,-0.011050,0.020697,35.000000,0.000000
12/12/2018 12:23:28,12/12/18,12:23:28,15.948,129.88,414.901,50.04,35.68,0.1586,-0.1184,0.0205,35,0,15.970697,130.330435,404.867023,0.040403,0.413084,0.099440,-0.010150,0.024197,35.000000,0.000000
12/12/2018 12:23:31,12/12/18,12:23:31,15.986,129.979,414.738,49.88,35.84,0.1523,-0.1208,0.0205,35,0,16.008697,130.429435,404.704023,-0.119597,0.573084,0.093140,-0.012550,0.024197,35.000000,0.000000
12/12/2018 12:23:37,12/12/18,12:23:37,15.894,130.05,414.492,50.02,35.96,0.1617,-0.1177,0.0205,35,0,15.916697,130.500435,404.458023,0.020403,0.693084,0.102540,-0.009450,0.024197,35.000000,0.000000
12/12/2018 12:23:37,12/12/18,12:23:37,15.894,130.05,414.492,50.02,35.96,0.1617,-0.1177,0.0205,35,0,15.916697,130.500435,404.458023,0.020403,0.693084,0.102540,-0.009450,0.024197,35.000000,0.000000
12/12/2018 12:23:41,12/12/18,12:23:41,15.924,130.1,414.908,50.12,35.64,0.1625,-0.1159,0.024,35,0,15.946697,130.550435,404.874023,0.120403,0.373084,0.103340,-0.007650,0.027697,35.000000,0.000000
12/12/2018 12:23:44,12/12/18,12:23:44,15.988,129.624,414.722,50.18,35.74,0.1543,-0.115,0.01,35,0,16.010697,130.074435,404.688023,0.180403,0.473084,0.095140,-0.006750,0.013697,35.000000,0.000000
12/12/2018 12:23:49,12/12/18,12:23:49,16.03,129.714,414.243,50,35.86,0.154,-0.1189,0.0205,35,0,16.052697,130.164435,404.209023,0.000403,0.593084,0.094840,-0.010650,0.024197,35.000000,0.000000
12/12/2018 12:23:50,12/12/18,12:23:50,15.954,129.714,414.243,49.84,35.9,0.1567,-0.1187,0.0205,35,0,15.976697,130.164435,404.209023,-0.159597,0.633084,0.097540,-0.010450,0.024197,35.000000,0.000000
12/12/2018 12:23:54,12/12/18,12:23:54,15.94,130.114,415.314,49.9,35.62,0.158,-0.1187,0.024,35,0,15.962697,130.564435,405.280023,-0.099597,0.353084,0.098840,-0.010450,0.027697,35.000000,0.000000
12/12/2018 12:23:57,12/12/18,12:23:57,15.956,130.114,415.314,50.04,35.9,0.1549,-0.119,0.01,35,0,15.978697,130.564435,405.280023,0.040403,0.633084,0.095740,-0.010750,0.013697,35.000000,0.000000
12/12/2018 12:23:59,12/12/18,12:23:59,15.988,129.926,414.706,49.84,35.96,0.1564,-0.1187,0.0135,35,0,16.010697,130.376435,404.672023,-0.159597,0.693084,0.097240,-0.010450,0.017197,35.000000,0.000000
12/12/2018 12:24:05,12/12/18,12:24:05,15.998,129.934,414.788,50.04,35.66,0.155,-0.1181,0.01,35,0,16.020697,130.384435,404.754023,0.040403,0.393084,0.095840,-0.009850,0.013697,35.000000,0.000000
12/12/2018 12:24:05,12/12/18,12:24:05,15.998,129.934,414.788,50.04,35.66,0.155,-0.1181,0.01,35,0,16.020697,130.384435,404.754023,0.040403,0.393084,0.095840,-0.009850,0.013697,35.000000,0.000000
12/12/2018 12:24:11,12/12/18,12:24:11,15.97,129.888,414.906,50,35.82,0.1564,-0.1193,0.0135,35,0,15.992697,130.338435,404.872023,0.000403,0.553084,0.097240,-0.011050,0.017197,35.000000,0.000000
12/12/2018 12:24:14,12/12/18,12:24:14,16.006,130.142,414.496,50,35.76,0.1536,-0.1189,0.017,35,0,16.028697,130.592435,404.462023,0.000403,0.493084,0.094440,-0.010650,0.020697,35.000000,0.000000
12/12/2018 12:24:17,12/12/18,12:24:17,16,129.905,414.427,50.02,35.72,0.1583,-0.1168,0.0135,35,0,16.022697,130.355435,404.393023,0.020403,0.453084,0.099140,-0.008550,0.017197,35.000000,0.000000
12/12/2018 12:24:20,12/12/18,12:24:20,15.99,129.905,414.427,50.14,35.74,0.1554,-0.1195,0.0205,35,0,16.012697,130.355435,404.393023,0.140403,0.473084,0.096240,-0.011250,0.024197,35.000000,0.000000
12/12/2018 12:24:23,12/12/18,12:24:23,16.014,130.209,414.866,50.02,35.68,0.1585,-0.1175,0.01,35,0,16.036697,130.659435,404.832023,0.020403,0.413084,0.099340,-0.009250,0.013697,35.000000,0.000000
12/12/2018 12:24:26,12/12/18,12:24:26,16.038,129.7,414.592,49.88,35.88,0.1595,-0.1166,0.024,35,0,16.060697,130.150435,404.558023,-0.119597,0.613084,0.100340,-0.008350,0.027697,35.000000,0.000000
12/12/2018 12:24:29,12/12/18,12:24:29,15.99,129.7,414.592,50.2,35.76,0.1627,-0.1178,0.017,35,0,16.012697,130.150435,404.558023,0.200403,0.493084,0.103540,-0.009550,0.020697,35.000000,0.000000
12/12/2018 12:24:32,12/12/18,12:24:32,15.95,130.251,414.456,49.96,35.98,0.1613,-0.1198,0.0135,35,0,15.972697,130.701435,404.422023,-0.039597,0.713084,0.102140,-0.011550,0.017197,35.000000,0.000000
12/12/2018 12:24:35,12/12/18,12:24:35,16.004,130.251,414.456,50.16,35.92,0.1585,-0.1172,0.017,35,0,16.026697,130.701435,404.422023,0.160403,0.653084,0.099340,-0.008950,0.020697,35.000000,0.000000
12/12/2018 12:24:38,12/12/18,12:24:38,15.996,130.302,414.546,50.04,35.68,0.1575,-0.1192,0.0205,35,0,16.018697,130.752435,404.512023,0.040403,0.413084,0.098340,-0.010950,0.024197,35.000000,0.000000
12/12/2018 12:24:42,12/12/18,12:24:42,16.032,129.715,415.158,50.32,35.62,0.1556,-0.1138,0.0135,35,0,16.054697,130.165435,405.124023,0.320403,0.353084,0.096440,-0.005550,0.017197,35.000000,0.000000
12/12/2018 12:24:45,12/12/18,12:24:45,15.95,129.916,415.171,50.16,35.84,0.1585,-0.1166,0.0135,35,0,15.972697,130.366435,405.137023,0.160403,0.573084,0.099340,-0.008350,0.017197,35.000000,0.000000
12/12/2018 12:24:47,12/12/18,12:24:47,16.008,129.916,415.171,50.12,35.6,0.1601,-0.1186,0.0275,35,0,16.030697,130.366435,405.137023,0.120403,0.333084,0.100940,-0.010350,0.031197,35.000000,0.000000
12/12/2018 12:24:49,12/12/18,12:24:49,15.982,130.074,415.388,50.1,35.74,0.1609,-0.1193,0.017,35,0,16.004697,130.524435,405.354023,0.100403,0.473084,0.101740,-0.011050,0.020697,35.000000,0.000000
12/12/2018 12:24:52,12/12/18,12:24:52,15.986,130.074,415.388,50.06,35.66,0.1565,-0.119,0.0135,35,0,16.008697,130.524435,405.354023,0.060403,0.393084,0.097340,-0.010750,0.017197,35.000000,0.000000
12/12/2018 12:24:55,12/12/18,12:24:55,15.98,130.16,414.968,49.84,35.86,0.1549,-0.1207,0.024,35,0,16.002697,130.610435,404.934023,-0.159597,0.593084,0.095740,-0.012450,0.027697,35.000000,0.000000
12/12/2018 12:24:58,12/12/18,12:24:58,16.05,130.136,415.173,49.86,35.9,0.1491,-0.1195,0.003,35,0,16.072697,130.586435,405.139023,-0.139597,0.633084,0.089940,-0.011250,0.006697,35.000000,0.000000
12/12/2018 12:25:01,12/12/18,12:25:01,15.944,130.136,415.173,49.86,35.84,0.1529,-0.116,0.017,35,0,15.966697,130.586435,405.139023,-0.139597,0.573084,0.093740,-0.007750,0.020697,35.000000,0.000000
12/12/2018 12:25:04,12/12/18,12:25:04,16.002,129.93,414.588,49.84,35.78,0.1598,-0.1213,0.0065,35,0,16.024697,130.380435,404.554023,-0.159597,0.513084,0.100640,-0.013050,0.010197,35.000000,0.000000
12/12/2018 12:25:07,12/12/18,12:25:07,15.974,129.615,415.281,49.92,35.68,0.1575,-0.1156,0.0205,35,0,15.996697,130.065435,405.247023,-0.079597,0.413084,0.098340,-0.007350,0.024197,35.000000,0.000000
12/12/2018 12:25:10,12/12/18,12:25:10,15.94,129.615,415.281,49.88,35.62,0.1652,-0.1189,0.01,35,0,15.962697,130.065435,405.247023,-0.119597,0.353084,0.106040,-0.010650,0.013697,35.000000,0.000000
12/12/2018 12:25:13,12/12/18,12:25:13,16.052,130.112,414.623,49.86,35.98,0.1613,-0.1199,0.017,35,0,16.074697,130.562435,404.589023,-0.139597,0.713084,0.102140,-0.011650,0.020697,35.000000,0.000000
12/12/2018 12:25:19,12/12/18,12:25:19,15.992,129.694,415.287,49.9,35.7,0.1634,-0.1177,0.0205,35,0,16.014697,130.144435,405.253023,-0.099597,0.433084,0.104240,-0.009450,0.024197,35.000000,0.000000
12/12/2018 12:25:22,12/12/18,12:25:22,15.994,129.577,415.174,49.98,35.66,0.153,-0.1202,0.0205,35,0,16.016697,130.027435,405.140023,-0.019597,0.393084,0.093840,-0.011950,0.024197,35.000000,0.000000
12/12/2018 12:25:22,12/12/18,12:25:22,15.994,129.577,415.174,49.98,35.66,0.153,-0.1202,0.0205,35,0,16.016697,130.027435,405.140023,-0.019597,0.393084,0.093840,-0.011950,0.024197,35.000000,0.000000
12/12/2018 12:25:26,12/12/18,12:25:26,15.956,129.521,415.189,49.98,35.9,0.1509,-0.1153,0.0135,35,0,15.978697,129.971435,405.155023,-0.019597,0.633084,0.091740,-0.007050,0.017197,35.000000,0.000000
12/12/2018 12:25:29,12/12/18,12:25:29,16.022,130.216,414.915,50.22,35.76,0.1582,-0.1184,0.01,35,0,16.044697,130.666435,404.881023,0.220403,0.493084,0.099040,-0.010150,0.013697,35.000000,0.000000
12/12/2018 12:25:33,12/12/18,12:25:33,15.94,130.216,414.915,49.86,35.7,0.1611,-0.1183,0.003,35,0,15.962697,130.666435,404.881023,-0.139597,0.433084,0.101940,-0.010050,0.006697,35.000000,0.000000
12/12/2018 12:25:36,12/12/18,12:25:36,16.002,130.296,415.277,50.02,35.92,0.1535,-0.1177,0.0275,35,0,16.024697,130.746435,405.243023,0.020403,0.653084,0.094340,-0.009450,0.031197,35.000000,0.000000
12/12/2018 12:25:39,12/12/18,12:25:39,16.038,129.79,415.275,50.14,35.94,0.1523,-0.1133,0.024,35,0,16.060697,130.240435,405.241023,0.140403,0.673084,0.093140,-0.005050,0.027697,35.000000,0.000000
12/12/2018 12:25:42,12/12/18,12:25:42,15.97,129.79,415.275,50.02,35.7,0.1582,-0.1162,0.0205,35,0,15.992697,130.240435,405.241023,0.020403,0.433084,0.099040,-0.007950,0.024197,35.000000,0.000000
12/12/2018 12:25:47,12/12/18,12:25:47,16.024,129.939,415.136,50.02,35.72,0.1583,-0.1205,0.0065,35,0,16.046697,130.389435,405.102023,0.020403,0.453084,0.099140,-0.012250,0.010197,35.000000,0.000000
12/12/2018 12:25:49,12/12/18,12:25:49,15.966,129.811,415.012,50.04,35.7,0.1499,-0.118,0.024,35,0,15.988697,130.261435,404.978023,0.040403,0.433084,0.090740,-0.009750,0.027697,35.000000,0.000000
12/12/2018 12:25:51,12/12/18,12:25:51,15.998,129.811,415.012,50.04,35.68,0.1512,-0.1166,0.0135,35,0,16.020697,130.261435,404.978023,0.040403,0.413084,0.092040,-0.008350,0.017197,35.000000,0.000000
12/12/2018 12:25:54,12/12/18,12:25:54,15.998,130.136,415.397,50.04,35.82,0.1491,-0.1192,0.01,35,0,16.020697,130.586435,405.363023,0.040403,0.553084,0.089940,-0.010950,0.013697,35.000000,0.000000
12/12/2018 12:25:59,12/12/18,12:25:59,16.006,129.8,414.956,50.04,35.76,0.1561,-0.1193,0.0275,35,0,16.028697,130.250435,404.922023,0.040403,0.493084,0.096940,-0.011050,0.031197,35.000000,0.000000
12/12/2018 12:26:01,12/12/18,12:26:01,15.978,129.8,414.956,49.88,35.7,0.1603,-0.115,0.0135,35,0,16.000697,130.250435,404.922023,-0.119597,0.433084,0.101140,-0.006750,0.017197,35.000000,0.000000
12/12/2018 12:26:04,12/12/18,12:26:04,15.962,129.967,415.09,50.18,35.84,0.159,-0.1184,0.01,35,0,15.984697,130.417435,405.056023,0.180403,0.573084,0.099840,-0.010150,0.013697,35.000000,0.000000
12/12/2018 12:26:07,12/12/18,12:26:07,16.066,130.09,415.096,50.18,35.78,0.1614,-0.1187,0.0275,35,0,16.088697,130.540435,405.062023,0.180403,0.513084,0.102240,-0.010450,0.031197,35.000000,0.000000
12/12/2018 12:26:11,12/12/18,12:26:11,15.972,129.796,415.484,50.2,35.66,0.1588,-0.1201,0.0205,35,0,15.994697,130.246435,405.450023,0.200403,0.393084,0.099640,-0.011850,0.024197,35.000000,0.000000
12/12/2018 12:26:14,12/12/18,12:26:14,15.988,129.796,415.484,50.18,35.72,0.1538,-0.1163,0.031,35,0,16.010697,130.246435,405.450023,0.180403,0.453084,0.094640,-0.008050,0.034697,35.000000,0.000000
12/12/2018 12:26:17,12/12/18,12:26:17,16.028,129.883,415.018,49.84,35.8,0.1564,-0.1189,0.0135,35,0,16.050697,130.333435,404.984023,-0.159597,0.533084,0.097240,-0.010650,0.017197,35.000000,0.000000
12/12/2018 12:26:20,12/12/18,12:26:20,16.002,129.904,414.796,49.68,35.7,0.1547,-0.1156,0.017,35,0,16.024697,130.354435,404.762023,-0.319597,0.433084,0.095540,-0.007350,0.020697,35.000000,0.000000
12/12/2018 12:26:25,12/12/18,12:26:25,15.962,130.417,415.386,49.84,35.94,0.164,-0.1172,0.0135,35,0,15.984697,130.867435,405.352023,-0.159597,0.673084,0.104840,-0.008950,0.017197,35.000000,0.000000
12/12/2018 12:26:25,12/12/18,12:26:25,15.962,130.417,415.386,49.84,35.94,0.164,-0.1172,0.0135,35,0,15.984697,130.867435,405.352023,-0.159597,0.673084,0.104840,-0.008950,0.017197,35.000000,0.000000
12/12/2018 12:26:28,12/12/18,12:26:28,16.04,130.417,415.386,49.64,35.8,0.1643,-0.1204,0.0135,35,0,16.062697,130.867435,405.352023,-0.359597,0.533084,0.105140,-0.012150,0.017197,35.000000,0.000000
12/12/2018 12:26:32,12/12/18,12:26:32,16.024,130.03,415.08,50,35.9,0.1564,-0.1192,0.01,35,0,16.046697,130.480435,405.046023,0.000403,0.633084,0.097240,-0.010950,0.013697,35.000000,0.000000
12/12/2018 12:26:35,12/12/18,12:26:35,15.982,130.546,415.056,50.06,35.88,0.1559,-0.1211,0.024,35,0,16.004697,130.996435,405.022023,0.060403,0.613084,0.096740,-0.012850,0.027697,35.000000,0.000000
12/12/2018 12:26:39,12/12/18,12:26:39,15.998,130.072,415.221,50.1,35.82,0.1578,-0.1196,0.017,35,0,16.020697,130.522435,405.187023,0.100403,0.553084,0.098640,-0.011350,0.020697,35.000000,0.000000
12/12/2018 12:26:43,12/12/18,12:26:43,15.986,130.07,414.762,50.6,35.78,0.1528,-0.1175,0.017,35,0,16.008697,130.520435,404.728023,0.600403,0.513084,0.093640,-0.009250,0.020697,35.000000,0.000000
12/12/2018 12:26:43,12/12/18,12:26:43,15.986,130.07,414.762,50.6,35.78,0.1528,-0.1175,0.017,35,0,16.008697,130.520435,404.728023,0.600403,0.513084,0.093640,-0.009250,0.020697,35.000000,0.000000
12/12/2018 12:26:47,12/12/18,12:26:47,15.998,130.205,414.79,50.62,35.88,0.1473,-0.1195,0.01,35,0,16.020697,130.655435,404.756023,0.620403,0.613084,0.088140,-0.011250,0.013697,35.000000,0.000000
12/12/2018 12:26:50,12/12/18,12:26:50,15.984,130.205,414.79,50.8,35.6,0.1519,-0.1144,0.0205,35,0,16.006697,130.655435,404.756023,0.800403,0.333084,0.092740,-0.006150,0.024197,35.000000,0.000000
12/12/2018 12:26:56,12/12/18,12:26:56,15.968,129.954,415.001,50.94,35.98,0.1556,-0.1235,0.0135,35,0,15.990697,130.404435,404.967023,0.940403,0.713084,0.096440,-0.015250,0.017197,35.000000,0.000000
12/12/2018 12:26:56,12/12/18,12:26:56,15.968,129.954,415.001,50.94,35.98,0.1592,-0.1198,0.0135,35,0,15.990697,130.404435,404.967023,0.940403,0.713084,0.100040,-0.011550,0.017197,35.000000,0.000000
12/12/2018 12:26:59,12/12/18,12:26:59,15.976,130.234,414.778,50.18,36.12,0.1574,-0.1193,0.024,35,0,15.998697,130.684435,404.744023,0.180403,0.853084,0.098240,-0.011050,0.027697,35.000000,0.000000
12/12/2018 12:27:04,12/12/18,12:27:04,15.97,130.062,415.207,50.16,35.9,0.1635,-0.1178,0.017,35,0,15.992697,130.512435,405.173023,0.160403,0.633084,0.104340,-0.009550,0.020697,35.000000,0.000000
12/12/2018 12:27:07,12/12/18,12:27:07,15.966,130.084,415.036,50.04,35.78,0.1598,-0.1168,0.0205,35,0,15.988697,130.534435,405.002023,0.040403,0.513084,0.100640,-0.008550,0.024197,35.000000,0.000000
12/12/2018 12:27:07,12/12/18,12:27:07,15.966,130.084,415.036,50.04,35.78,0.1598,-0.1168,0.0205,35,0,15.988697,130.534435,405.002023,0.040403,0.513084,0.100640,-0.008550,0.024197,35.000000,0.000000
12/12/2018 12:27:12,12/12/18,12:27:12,15.988,129.836,414.76,49.9,35.88,0.1578,-0.1175,0.0205,35,40,16.010697,130.286435,404.726023,-0.099597,0.613084,0.098640,-0.009250,0.024197,35.000000,40.000000
