,,1Base Avg:,0.0,0.6,20.0,50.0,35.5,0.0139,-0.0073,-0.0085,0.0,0.0,BASELINE SUBTRACTED,,,,,,,,,
Date & Time,Date,Time,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
12/10/2018 14:17:16,12/10/18,14:17:16,15.996,130.137,414.737,50.04,37.68,0.2578,0.0101,0.3985,46,45,16.017836,129.566779,394.732846,0.027590,2.217333,0.243895,0.017354,0.407023,46.000000,45.000000
12/10/2018 14:17:16,12/10/18,14:17:16,15.996,130.137,414.737,50.04,37.68,0.2578,0.0101,0.3985,46,45,16.017836,129.566779,394.732846,0.027590,2.217333,0.243895,0.017354,0.407023,46.000000,45.000000
12/10/2018 14:17:21,12/10/18,14:17:21,15.916,129.88,415.295,49.9,37.3,0.2382,0.0123,0.3775,46,45,15.937836,129.309779,395.290846,-0.112410,1.837333,0.224295,0.019554,0.386023,46.000000,45.000000
12/10/2018 14:17:26,12/10/18,14:17:26,16.06,130.094,415.067,49.9,37.64,0.266,0.0062,0.4125,46,45,16.081836,129.523779,395.062846,-0.112410,2.177333,0.252095,0.013454,0.421023,46.000000,45.000000
12/10/2018 14:17:26,12/10/18,14:17:26,16.06,130.147,415.274,49.9,37.64,0.266,0.0062,0.4125,46,45,16.081836,129.576779,395.269846,-0.112410,2.177333,0.252095,0.013454,0.421023,46.000000,45.000000
12/10/2018 14:17:31,12/10/18,14:17:31,16.042,130.316,414.891,50.22,37.64,0.2387,0.0143,0.423,46,45,16.063836,129.745779,394.886846,0.207590,2.177333,0.224795,0.021554,0.431523,46.000000,45.000000
12/10/2018 14:17:31,12/10/18,14:17:31,16.042,130.316,414.891,50.22,37.64,0.2387,0.0143,0.423,46,45,16.063836,129.745779,394.886846,0.207590,2.177333,0.224795,0.021554,0.431523,46.000000,45.000000
12/10/2018 14:17:37,12/10/18,14:17:37,16.202,130.341,415.15,49.98,37.52,0.262,0.0101,0.409,46,45,16.223836,129.770779,395.145846,-0.032410,2.057333,0.248095,0.017354,0.417523,46.000000,45.000000
12/10/2018 14:17:42,12/10/18,14:17:42,15.976,129.669,414.992,50.12,37.68,0.2541,0.0123,0.3565,46,45,15.997836,129.098779,394.987846,0.107590,2.217333,0.240195,0.019554,0.365023,46.000000,45.000000
12/10/2018 14:17:42,12/10/18,14:17:42,15.976,129.669,414.992,50.12,37.68,0.2541,0.0123,0.3565,46,45,15.997836,129.098779,394.987846,0.107590,2.217333,0.240195,0.019554,0.365023,46.000000,45.000000
12/10/2018 14:17:47,12/10/18,14:17:47,16.006,130.068,415.307,49.86,37.36,0.2488,0.0105,0.346,46,45,16.027836,129.497779,395.302846,-0.152410,1.897333,0.234895,0.017754,0.354523,46.000000,45.000000
12/10/2018 14:17:47,12/10/18,14:17:47,16.006,130.068,415.307,49.86,37.36,0.2488,0.0105,0.346,46,45,16.027836,129.497779,395.302846,-0.152410,1.897333,0.234895,0.017754,0.354523,46.000000,45.000000
12/10/2018 14:17:50,12/10/18,14:17:50,15.97,129.875,415.387,49.72,37.5,0.2481,0.0173,0.339,46,45,15.991836,129.304779,395.382846,-0.292410,2.037333,0.234195,0.024554,0.347523,46.000000,45.000000
12/10/2018 14:17:56,12/10/18,14:17:56,16.012,129.878,415.361,50.02,37.34,0.2653,0.0117,0.2935,46,45,16.033836,129.307779,395.356846,0.007590,1.877333,0.251395,0.018954,0.302023,46.000000,45.000000
12/10/2018 14:17:56,12/10/18,14:17:56,16.012,129.878,415.361,50.02,37.34,0.2653,0.0117,0.2935,46,45,16.033836,129.307779,395.356846,0.007590,1.877333,0.251395,0.018954,0.302023,46.000000,45.000000
12/10/2018 14:18:01,12/10/18,14:18:01,16.07,129.987,414.876,50.24,36.98,0.2672,0.0179,0.2305,46,45,16.091836,129.416779,394.871846,0.227590,1.517333,0.253295,0.025154,0.239023,46.000000,45.000000
12/10/2018 14:18:05,12/10/18,14:18:05,15.99,130.283,414.832,50.32,37.58,0.2594,0.0171,0.3145,46,45,16.011836,129.712779,394.827846,0.307590,2.117333,0.245495,0.024354,0.323023,46.000000,45.000000
12/10/2018 14:18:05,12/10/18,14:18:05,15.99,130.283,414.832,50.32,37.58,0.2594,0.0171,0.3145,46,45,16.011836,129.712779,394.827846,0.307590,2.117333,0.245495,0.024354,0.323023,46.000000,45.000000
12/10/2018 14:18:08,12/10/18,14:18:08,15.996,130.008,414.856,50.02,37.36,0.2779,0.0159,0.388,46,45,16.017836,129.437779,394.851846,0.007590,1.897333,0.263995,0.023154,0.396523,46.000000,45.000000
12/10/2018 14:18:13,12/10/18,14:18:13,15.892,130.203,414.642,49.96,37.42,0.2478,0.0096,0.3985,46,45,15.913836,129.632779,394.637846,-0.052410,1.957333,0.233895,0.016854,0.407023,46.000000,45.000000
12/10/2018 14:18:17,12/10/18,14:18:17,15.94,130.371,414.895,50,37.42,0.2431,0.0108,0.402,46,45,15.961836,129.800779,394.890846,-0.012410,1.957333,0.229195,0.018054,0.410523,46.000000,45.000000
12/10/2018 14:18:21,12/10/18,14:18:21,15.89,130.371,414.895,50.2,37.5,0.252,0.0164,0.36,46,45,15.911836,129.800779,394.890846,0.187590,2.037333,0.238095,0.023654,0.368523,46.000000,45.000000
12/10/2018 14:18:21,12/10/18,14:18:21,15.89,130.371,414.895,50.2,37.5,0.252,0.0164,0.36,46,45,15.911836,129.800779,394.890846,0.187590,2.037333,0.238095,0.023654,0.368523,46.000000,45.000000
12/10/2018 14:18:26,12/10/18,14:18:26,15.938,129.728,414.816,49.94,37.12,0.2578,0.0144,0.367,46,45,15.959836,129.157779,394.811846,-0.072410,1.657333,0.243895,0.021654,0.375523,46.000000,45.000000
12/10/2018 14:18:29,12/10/18,14:18:29,15.958,129.683,415.019,50.06,37.36,0.2547,0.0188,0.3425,46,45,15.979836,129.112779,395.014846,0.047590,1.897333,0.240795,0.026054,0.351023,46.000000,45.000000
12/10/2018 14:18:34,12/10/18,14:18:34,16.002,130.323,414.849,50.14,37.6,0.275,0.0131,0.346,46,45,16.023836,129.752779,394.844846,0.127590,2.137333,0.261095,0.020354,0.354523,46.000000,45.000000
12/10/2018 14:18:34,12/10/18,14:18:34,16.002,130.323,414.849,50.14,37.6,0.275,0.0131,0.346,46,45,16.023836,129.752779,394.844846,0.127590,2.137333,0.261095,0.020354,0.354523,46.000000,45.000000
12/10/2018 14:18:37,12/10/18,14:18:37,16.002,129.772,415.489,50.1,37.56,0.2501,0.0102,0.346,46,45,16.023836,129.201779,395.484846,0.087590,2.097333,0.236195,0.017454,0.354523,46.000000,45.000000
12/10/2018 14:18:42,12/10/18,14:18:42,15.988,129.653,414.946,50.2,37.3,0.2504,0.0156,0.3425,46,45,16.009836,129.082779,394.941846,0.187590,1.837333,0.236495,0.022854,0.351023,46.000000,45.000000
12/10/2018 14:18:42,12/10/18,14:18:42,15.988,129.653,414.946,50.2,37.3,0.2504,0.0156,0.3425,46,45,16.009836,129.082779,394.941846,0.187590,1.837333,0.236495,0.022854,0.351023,46.000000,45.000000
12/10/2018 14:18:46,12/10/18,14:18:46,16.106,129.84,414.943,50.14,37.38,0.2603,0.0156,0.3495,46,45,16.127836,129.269779,394.938846,0.127590,1.917333,0.246395,0.022854,0.358023,46.000000,45.000000
12/10/2018 14:18:50,12/10/18,14:18:50,15.958,130.181,415.078,50.18,37.46,0.2641,0.0092,0.2795,46,45,15.979836,129.610779,395.073846,0.167590,1.997333,0.250195,0.016454,0.288023,46.000000,45.000000
12/10/2018 14:18:54,12/10/18,14:18:54,16.002,130.188,415.183,50.2,37.38,0.2525,0.0162,0.304,46,45,16.023836,129.617779,395.178846,0.187590,1.917333,0.238595,0.023454,0.312523,46.000000,45.000000
12/10/2018 14:18:58,12/10/18,14:18:58,15.98,130.071,414.771,49.68,37.32,0.2446,0.0104,0.3145,46,45,16.001836,129.500779,394.766846,-0.332410,1.857333,0.230695,0.017654,0.323023,46.000000,45.000000
12/10/2018 14:18:58,12/10/18,14:18:58,15.98,130.071,414.771,49.68,37.32,0.2446,0.0104,0.3145,46,45,16.001836,129.500779,394.766846,-0.332410,1.857333,0.230695,0.017654,0.323023,46.000000,45.000000
12/10/2018 14:19:02,12/10/18,14:19:02,16.026,129.911,414.638,49.7,37.3,0.2345,0.011,0.3285,46,45,16.047836,129.340779,394.633846,-0.312410,1.837333,0.220595,0.018254,0.337023,46.000000,45.000000
12/10/2018 14:19:07,12/10/18,14:19:07,15.976,129.668,414.658,50,37.56,0.2591,0.0111,0.3285,46,45,15.997836,129.097779,394.653846,-0.012410,2.097333,0.245195,0.018354,0.337023,46.000000,45.000000
12/10/2018 14:19:07,12/10/18,14:19:07,15.976,129.668,414.658,50,37.56,0.2591,0.0111,0.3285,46,45,15.997836,129.097779,394.653846,-0.012410,2.097333,0.245195,0.018354,0.337023,46.000000,45.000000
12/10/2018 14:19:11,12/10/18,14:19:11,15.942,130.077,414.697,49.82,37.38,0.2528,0.0111,0.318,46,45,15.963836,129.506779,394.692846,-0.192410,1.917333,0.238895,0.018354,0.326523,46.000000,45.000000
12/10/2018 14:19:15,12/10/18,14:19:15,15.894,130.077,414.697,49.92,37.24,0.2522,0.0168,0.3075,46,45,15.915836,129.506779,394.692846,-0.092410,1.777333,0.238295,0.024054,0.316023,46.000000,45.000000
12/10/2018 14:19:20,12/10/18,14:19:20,15.946,129.589,415.03,49.88,37.38,0.2567,0.012,0.3635,46,45,15.967836,129.018779,395.025846,-0.132410,1.917333,0.242795,0.019254,0.372023,46.000000,45.000000
12/10/2018 14:19:20,12/10/18,14:19:20,15.946,129.589,415.03,49.88,37.38,0.2567,0.012,0.3635,46,45,15.967836,129.018779,395.025846,-0.132410,1.917333,0.242795,0.019254,0.372023,46.000000,45.000000
12/10/2018 14:19:23,12/10/18,14:19:23,15.988,129.834,414.748,50.2,37.54,0.2601,0.0128,0.3635,46,45,16.009836,129.263779,394.743846,0.187590,2.077333,0.246195,0.020054,0.372023,46.000000,45.000000
12/10/2018 14:19:28,12/10/18,14:19:28,16.08,129.741,414.941,50.18,37.5,0.2403,0.0129,0.3145,46,45,16.101836,129.170779,394.936846,0.167590,2.037333,0.226395,0.020154,0.323023,46.000000,45.000000
12/10/2018 14:19:28,12/10/18,14:19:28,16.08,129.741,414.941,49.88,37.5,0.2403,0.0129,0.3075,46,45,16.101836,129.170779,394.936846,-0.132410,2.037333,0.226395,0.020154,0.316023,46.000000,45.000000
12/10/2018 14:19:32,12/10/18,14:19:32,15.934,130.165,414.72,49.6,37.38,0.2444,0.0063,0.3355,46,45,15.955836,129.594779,394.715846,-0.412410,1.917333,0.230495,0.013554,0.344023,46.000000,45.000000
12/10/2018 14:19:36,12/10/18,14:19:36,15.906,130.179,414.878,50,37.56,0.26,0.0093,0.346,46,45,15.927836,129.608779,394.873846,-0.012410,2.097333,0.246095,0.016554,0.354523,46.000000,45.000000
12/10/2018 14:19:40,12/10/18,14:19:40,16.054,129.79,414.589,49.88,37.54,0.2414,0.0156,0.346,46,45,16.075836,129.219779,394.584846,-0.132410,2.077333,0.227495,0.022854,0.354523,46.000000,45.000000
12/10/2018 14:19:44,12/10/18,14:19:44,15.93,129.919,414.784,49.76,37.26,0.2543,0.0137,0.381,46,45,15.951836,129.348779,394.779846,-0.252410,1.797333,0.240395,0.020954,0.389523,46.000000,45.000000
12/10/2018 14:19:44,12/10/18,14:19:44,15.926,129.919,414.784,49.76,37.26,0.2543,0.0137,0.381,46,45,15.947836,129.348779,394.779846,-0.252410,1.797333,0.240395,0.020954,0.389523,46.000000,45.000000
12/10/2018 14:19:48,12/10/18,14:19:48,16.048,130.226,415.068,49.86,37.34,0.2417,0.0075,0.3705,46,45,16.069836,129.655779,395.063846,-0.152410,1.877333,0.227795,0.014754,0.379023,46.000000,45.000000
12/10/2018 14:19:52,12/10/18,14:19:52,16.01,130.206,414.945,50.32,37.44,0.273,0.0129,0.36,46,45,16.031836,129.635779,394.940846,0.307590,1.977333,0.259095,0.020154,0.368523,46.000000,45.000000
12/10/2018 14:19:52,12/10/18,14:19:52,16.01,130.206,414.945,50.32,37.44,0.273,0.0129,0.36,46,45,16.031836,129.635779,394.940846,0.307590,1.977333,0.259095,0.020154,0.368523,46.000000,45.000000
12/10/2018 14:19:56,12/10/18,14:19:56,16.024,130.206,414.945,50.14,37.52,0.2473,0.0117,0.395,46,45,16.045836,129.635779,394.940846,0.127590,2.057333,0.233395,0.018954,0.403523,46.000000,45.000000
12/10/2018 14:20:01,12/10/18,14:20:01,16.04,129.527,414.913,49.82,37.54,0.2559,0.0122,0.374,46,45,16.061836,128.956779,394.908846,-0.192410,2.077333,0.241995,0.019454,0.382523,46.000000,45.000000
12/10/2018 14:20:04,12/10/18,14:20:04,15.962,129.925,414.923,50.2,37.46,0.2855,0.0119,0.374,46,45,15.983836,129.354779,394.918846,0.187590,1.997333,0.271595,0.019154,0.382523,46.000000,45.000000
12/10/2018 14:20:09,12/10/18,14:20:09,15.956,130.41,414.698,50.16,37.5,0.2681,0.0141,0.3635,46,45,15.977836,129.839779,394.693846,0.147590,2.037333,0.254195,0.021354,0.372023,46.000000,45.000000
12/10/2018 14:20:09,12/10/18,14:20:09,15.956,130.41,414.698,49.98,37.5,0.2681,0.0141,0.346,46,45,15.977836,129.839779,394.693846,-0.032410,2.037333,0.254195,0.021354,0.354523,46.000000,45.000000
12/10/2018 14:20:13,12/10/18,14:20:13,15.962,130.174,414.984,50.04,37.6,0.2463,0.0096,0.3285,46,45,15.983836,129.603779,394.979846,0.027590,2.137333,0.232395,0.016854,0.337023,46.000000,45.000000
12/10/2018 14:20:17,12/10/18,14:20:17,16.058,129.814,414.702,50.02,37.64,0.2431,0.015,0.304,46,45,16.079836,129.243779,394.697846,0.007590,2.177333,0.229195,0.022254,0.312523,46.000000,45.000000
12/10/2018 14:20:21,12/10/18,14:20:21,15.948,129.674,415.053,49.82,37.62,0.2578,0.0131,0.2655,46,45,15.969836,129.103779,395.048846,-0.192410,2.157333,0.243895,0.020354,0.274023,46.000000,45.000000
12/10/2018 14:20:21,12/10/18,14:20:21,15.948,129.674,415.053,49.82,37.62,0.2651,0.0119,0.2655,46,45,15.969836,129.103779,395.048846,-0.192410,2.157333,0.251195,0.019154,0.274023,46.000000,45.000000
12/10/2018 14:20:25,12/10/18,14:20:25,16.058,129.832,414.997,50.14,37.32,0.2724,0.0158,0.311,46,45,16.079836,129.261779,394.992846,0.127590,1.857333,0.258495,0.023054,0.319523,46.000000,45.000000
12/10/2018 14:20:29,12/10/18,14:20:29,15.966,129.832,414.997,50.1,37.34,0.2579,0.0144,0.3355,46,45,15.987836,129.261779,394.992846,0.087590,1.877333,0.243995,0.021654,0.344023,46.000000,45.000000
12/10/2018 14:20:33,12/10/18,14:20:33,15.988,130.127,414.797,50.12,37.32,0.2477,0.0077,0.3285,46,45,16.009836,129.556779,394.792846,0.107590,1.857333,0.233795,0.014954,0.337023,46.000000,45.000000
12/10/2018 14:20:36,12/10/18,14:20:36,16.012,129.992,415.107,49.94,37.48,0.2522,0.0131,0.339,46,45,16.033836,129.421779,395.102846,-0.072410,2.017333,0.238295,0.020354,0.347523,46.000000,45.000000
12/10/2018 14:20:37,12/10/18,14:20:37,16.012,129.992,415.107,49.94,37.48,0.2522,0.0131,0.339,46,45,16.033836,129.421779,395.102846,-0.072410,2.017333,0.238295,0.020354,0.347523,46.000000,45.000000
12/10/2018 14:20:41,12/10/18,14:20:41,15.988,129.84,415.196,50.04,37.5,0.2525,0.0147,0.3215,46,45,16.009836,129.269779,395.191846,0.027590,2.037333,0.238595,0.021954,0.330023,46.000000,45.000000
12/10/2018 14:20:45,12/10/18,14:20:45,15.922,130.019,414.847,50.14,37.46,0.2531,0.0039,0.332,46,45,15.943836,129.448779,394.842846,0.127590,1.997333,0.239195,0.011154,0.340523,46.000000,45.000000
12/10/2018 14:20:49,12/10/18,14:20:49,16.042,130.303,415.313,49.9,37.5,0.2498,0.0147,0.3845,46,45,16.063836,129.732779,395.308846,-0.112410,2.037333,0.235895,0.021954,0.393023,46.000000,45.000000
12/10/2018 14:20:49,12/10/18,14:20:49,16.042,130.303,415.313,49.9,37.5,0.2498,0.0147,0.3845,46,45,16.063836,129.732779,395.308846,-0.112410,2.037333,0.235895,0.021954,0.393023,46.000000,45.000000
12/10/2018 14:20:53,12/10/18,14:20:53,16.084,129.793,415.185,50.14,37.5,0.2588,0.0129,0.36,46,45,16.105836,129.222779,395.180846,0.127590,2.037333,0.244895,0.020154,0.368523,46.000000,45.000000
12/10/2018 14:20:57,12/10/18,14:20:57,16.038,130.023,415.123,50.16,37.52,0.2733,0.0099,0.3425,46,45,16.059836,129.452779,395.118846,0.147590,2.057333,0.259395,0.017154,0.351023,46.000000,45.000000
12/10/2018 14:21:00,12/10/18,14:21:00,16.026,130.023,415.123,49.84,37.32,0.2645,0.0075,0.3565,46,45,16.047836,129.452779,395.118846,-0.172410,1.857333,0.250595,0.014754,0.365023,46.000000,45.000000
12/10/2018 14:21:05,12/10/18,14:21:05,16.058,129.838,415.044,50.28,37.38,0.26,0.0071,0.3355,46,45,16.079836,129.267779,395.039846,0.267590,1.917333,0.246095,0.014354,0.344023,46.000000,45.000000
12/10/2018 14:21:05,12/10/18,14:21:05,16.058,129.838,415.044,50.02,37.38,0.26,0.0071,0.332,46,45,16.079836,129.267779,395.039846,0.007590,1.917333,0.246095,0.014354,0.340523,46.000000,45.000000
12/10/2018 14:21:08,12/10/18,14:21:08,15.97,130.623,415.281,50.02,37.46,0.2675,0.0123,0.325,46,45,15.991836,130.052779,395.276846,0.007590,1.997333,0.253595,0.019554,0.333523,46.000000,45.000000
12/10/2018 14:21:13,12/10/18,14:21:13,16.054,130.065,415.25,49.84,37.66,0.2729,0.0069,0.3215,46,45,16.075836,129.494779,395.245846,-0.172410,2.197333,0.258995,0.014154,0.330023,46.000000,45.000000
12/10/2018 14:21:16,12/10/18,14:21:16,16.054,130.216,414.948,50.2,37.36,0.259,0.0113,0.3425,46,45,16.075836,129.645779,394.943846,0.187590,1.897333,0.245095,0.018554,0.351023,46.000000,45.000000
12/10/2018 14:21:20,12/10/18,14:21:20,15.9,130.057,415.084,50.04,37.58,0.2449,0.012,0.339,46,45,15.921836,129.486779,395.079846,0.027590,2.117333,0.230995,0.019254,0.347523,46.000000,45.000000
12/10/2018 14:21:21,12/10/18,14:21:21,15.9,130.057,415.084,50.04,37.58,0.2449,0.012,0.339,46,45,15.921836,129.486779,395.079846,0.027590,2.117333,0.230995,0.019254,0.347523,46.000000,45.000000
12/10/2018 14:21:24,12/10/18,14:21:24,16.034,130.207,414.53,50.04,37.3,0.2572,0.0108,0.3215,46,45,16.055836,129.636779,394.525846,0.027590,1.837333,0.243295,0.018054,0.330023,46.000000,45.000000
12/10/2018 14:21:28,12/10/18,14:21:28,15.966,129.745,414.707,49.92,37.62,0.2504,0.0114,0.325,46,45,15.987836,129.174779,394.702846,-0.092410,2.157333,0.236495,0.018654,0.333523,46.000000,45.000000
12/10/2018 14:21:32,12/10/18,14:21:32,16.012,129.745,414.707,49.9,37.5,0.2504,0.0083,0.332,46,45,16.033836,129.174779,394.702846,-0.112410,2.037333,0.236495,0.015554,0.340523,46.000000,45.000000
12/10/2018 14:21:36,12/10/18,14:21:36,15.984,129.84,415.141,49.6,37.48,0.2394,0.0116,0.325,46,45,16.005836,129.269779,395.136846,-0.412410,2.017333,0.225495,0.018854,0.333523,46.000000,45.000000
12/10/2018 14:21:36,12/10/18,14:21:36,15.984,129.84,415.141,49.6,37.48,0.2394,0.0116,0.325,46,45,16.005836,129.269779,395.136846,-0.412410,2.017333,0.225495,0.018854,0.333523,46.000000,45.000000
12/10/2018 14:21:39,12/10/18,14:21:39,16.042,130.303,415.506,50,37.72,0.2684,0.012,0.353,46,45,16.063836,129.732779,395.501846,-0.012410,2.257333,0.254495,0.019254,0.361523,46.000000,45.000000
12/10/2018 14:21:44,12/10/18,14:21:44,15.986,130.069,414.504,49.84,37.5,0.2594,0.0108,0.3145,46,45,16.007836,129.498779,394.499846,-0.172410,2.037333,0.245495,0.018054,0.323023,46.000000,45.000000
12/10/2018 14:21:48,12/10/18,14:21:48,16.012,129.773,414.643,50.02,37.4,0.2502,0.0126,0.3285,46,45,16.033836,129.202779,394.638846,0.007590,1.937333,0.236295,0.019854,0.337023,46.000000,45.000000
12/10/2018 14:21:52,12/10/18,14:21:52,16.018,129.773,414.643,50.34,37.68,0.2606,0.0147,0.318,46,45,16.039836,129.202779,394.638846,0.327590,2.217333,0.246695,0.021954,0.326523,46.000000,45.000000
12/10/2018 14:21:52,12/10/18,14:21:52,16.018,129.773,414.643,50.34,37.68,0.2606,0.0147,0.318,46,45,16.039836,129.202779,394.638846,0.327590,2.217333,0.246695,0.021954,0.326523,46.000000,45.000000
12/10/2018 14:21:55,12/10/18,14:21:55,15.99,130.19,414.91,49.9,37.46,0.2758,0.0152,0.325,46,45,16.011836,129.619779,394.905846,-0.112410,1.997333,0.261895,0.022454,0.333523,46.000000,45.000000
12/10/2018 14:22:00,12/10/18,14:22:00,15.964,130.687,415.053,50.06,37.54,0.2505,0.0144,0.36,46,45,15.985836,130.116779,395.048846,0.047590,2.077333,0.236595,0.021654,0.368523,46.000000,45.000000
12/10/2018 14:22:04,12/10/18,14:22:04,15.99,130.06,414.849,49.74,37.58,0.2684,0.0125,0.332,46,45,16.011836,129.489779,394.844846,-0.272410,2.117333,0.254495,0.019754,0.340523,46.000000,45.000000
12/10/2018 14:22:04,12/10/18,14:22:04,15.99,130.06,414.849,49.74,37.58,0.2572,0.0159,0.332,46,45,16.011836,129.489779,394.844846,-0.272410,2.117333,0.243295,0.023154,0.340523,46.000000,45.000000
12/10/2018 14:22:09,12/10/18,14:22:09,16.036,129.741,415.104,50.04,37.58,0.2565,0.0144,0.367,46,45,16.057836,129.170779,395.099846,0.027590,2.117333,0.242595,0.021654,0.375523,46.000000,45.000000
12/10/2018 14:22:14,12/10/18,14:22:14,15.968,130.101,414.497,49.86,37.66,0.2568,0.0113,0.3565,46,45,15.989836,129.530779,394.492846,-0.152410,2.197333,0.242895,0.018554,0.365023,46.000000,45.000000
12/10/2018 14:22:14,12/10/18,14:22:14,15.968,130.101,414.497,49.86,37.66,0.2568,0.0113,0.3565,46,45,15.989836,129.530779,394.492846,,,,,,46.000000,45.000000
12/10/2018 14:22:17,12/10/18,14:22:17,16.02,129.816,414.943,49.86,37.34,0.2313,0.0135,0.3285,46,45,16.041836,129.245779,394.938846,,,,,,46.000000,45.000000
12/10/2018 14:22:23,12/10/18,14:22:23,16.018,130.228,414.782,49.56,37.68,0.203,-0.0053,0.36,46,45,16.039836,129.657779,394.777846,,,,,,46.000000,45.000000
12/10/2018 14:22:23,12/10/18,14:22:23,16.018,130.228,414.782,49.56,37.7,0.203,-0.0053,0.36,46,45,16.039836,129.657779,394.777846,,,,,,46.000000,45.000000
12/10/2018 14:22:28,12/10/18,14:22:28,15.996,130.325,415.227,49.14,37.66,0.1319,-0.0137,0.353,46,45,16.017836,129.754779,395.222846,,,,,,46.000000,45.000000
12/10/2018 14:22:31,12/10/18,14:22:31,16.052,130,414.927,48.8,38.02,0.1007,-0.0194,0.297,46,45,16.073836,129.429779,394.922846,,,,,,46.000000,45.000000
12/10/2018 14:22:31,12/10/18,14:22:31,16.052,130,414.927,48.8,38.02,0.1007,-0.0194,0.297,46,45,16.073836,129.429779,394.922846,,,,,,46.000000,45.000000
12/10/2018 14:22:37,12/10/18,14:22:37,15.976,129.746,414.682,48.42,37.42,0.0771,-0.0245,0.353,46,45,15.997836,129.175779,394.677846,,,,,,46.000000,45.000000
12/10/2018 14:22:41,12/10/18,14:22:41,15.956,129.639,415.067,48.28,37.38,0.0608,-0.0248,0.297,46,45,15.977836,129.068779,395.062846,,,,,,46.000000,45.000000
12/10/2018 14:22:42,12/10/18,14:22:42,15.956,129.639,415.067,48.28,37.38,0.0616,-0.026,0.297,46,45,15.977836,129.068779,395.062846,,,,,,46.000000,45.000000
12/10/2018 14:22:45,12/10/18,14:22:45,15.996,129.625,415.034,48.08,37.72,0.056,-0.0265,0.3075,46,45,16.017836,129.054779,395.029846,,,,,,46.000000,45.000000
12/10/2018 14:22:50,12/10/18,14:22:50,15.982,129.859,415.224,48.1,37.88,0.0566,-0.025,0.423,46,45,16.003836,129.288779,395.219846,,,,,,46.000000,45.000000
12/10/2018 14:22:51,12/10/18,14:22:51,15.982,129.859,415.224,48.1,37.88,0.0566,-0.025,0.423,46,45,16.003836,129.288779,395.219846,,,,,,46.000000,45.000000
12/10/2018 14:22:56,12/10/18,14:22:56,15.992,130.489,415.132,48.34,37.68,0.0551,-0.0248,0.3215,70,45,16.013836,129.918779,395.127846,,,,,,70.000000,45.000000
12/10/2018 14:22:56,12/10/18,14:22:56,15.992,130.489,415.132,48.34,37.62,0.0551,-0.0248,0.3215,70,45,16.013836,129.918779,395.127846,,,,,,70.000000,45.000000
