,,3Base Avg:,-0.022629371,-0.297877622,19.9856958,49.97909091,35.23951049,0.00497028,0.000221329,0.009057692,0,0,BASELINE SUBTRACTED,,,,,,,,,
12/11/2018 13:15:26,12/11/18,13:15:26,15.04,129.748,325.027,49.88,37.12,0.2337,0.0222,0.283,43,44,15.062629,130.045878,305.041304,-0.099091,1.880490,0.228730,0.021979,0.273942,43.000000,44.000000
12/11/2018 13:15:32,12/11/18,13:15:32,15.034,130.125,324.539,49.74,36.96,0.2345,0.0231,0.283,43,44,15.056629,130.422878,304.553304,-0.239091,1.720490,0.229530,0.022879,0.273942,43.000000,44.000000
12/11/2018 13:15:32,12/11/18,13:15:32,15.034,130.125,324.539,49.92,36.96,0.2345,0.0231,0.2865,43,44,15.056629,130.422878,304.553304,-0.059091,1.720490,0.229530,0.022879,0.277442,43.000000,44.000000
12/11/2018 13:15:37,12/11/18,13:15:37,15.046,130.014,325.175,49.8,37.28,0.2396,0.0206,0.2795,43,44,15.068629,130.311878,305.189304,-0.179091,2.040490,0.234630,0.020379,0.270442,43.000000,44.000000
12/11/2018 13:15:40,12/11/18,13:15:40,14.962,129.963,324.859,50.08,36.84,0.2392,0.0243,0.2655,43,44,14.984629,130.260878,304.873304,0.100909,1.600490,0.234230,0.024079,0.256442,43.000000,44.000000
12/11/2018 13:15:45,12/11/18,13:15:45,15.034,129.987,324.58,50.02,37.14,0.2392,0.0245,0.283,43,44,15.056629,130.284878,304.594304,0.040909,1.900490,0.234230,0.024279,0.273942,43.000000,44.000000
12/11/2018 13:15:45,12/11/18,13:15:45,15.034,129.987,324.58,50.02,37.14,0.2392,0.0245,0.283,43,44,15.056629,130.284878,304.594304,0.040909,1.900490,0.234230,0.024279,0.273942,43.000000,44.000000
12/11/2018 13:15:49,12/11/18,13:15:49,14.936,129.851,325.123,49.7,37.16,0.2332,0.0237,0.276,43,44,14.958629,130.148878,305.137304,-0.279091,1.920490,0.228230,0.023479,0.266942,43.000000,44.000000
12/11/2018 13:15:54,12/11/18,13:15:54,14.94,129.733,325.464,49.94,36.96,0.2355,0.0233,0.2795,43,44,14.962629,130.030878,305.478304,-0.039091,1.720490,0.230530,0.023079,0.270442,43.000000,44.000000
12/11/2018 13:15:54,12/11/18,13:15:54,14.95,129.733,325.464,49.94,36.96,0.2355,0.0233,0.2795,43,44,14.972629,130.030878,305.478304,-0.039091,1.720490,0.230530,0.023079,0.270442,43.000000,44.000000
12/11/2018 13:15:59,12/11/18,13:15:59,14.942,130.021,325.159,49.92,37.18,0.2379,0.0233,0.283,43,44,14.964629,130.318878,305.173304,-0.059091,1.940490,0.232930,0.023079,0.273942,43.000000,44.000000
12/11/2018 13:15:59,12/11/18,13:15:59,14.942,130.021,325.159,49.92,37.18,0.2379,0.0233,0.283,43,44,14.964629,130.318878,305.173304,-0.059091,1.940490,0.232930,0.023079,0.273942,43.000000,44.000000
12/11/2018 13:16:05,12/11/18,13:16:05,15.096,129.739,324.882,50.06,37.1,0.2347,0.0242,0.283,43,44,15.118629,130.036878,304.896304,0.080909,1.860490,0.229730,0.023979,0.273942,43.000000,44.000000
12/11/2018 13:16:08,12/11/18,13:16:08,14.952,130.295,324.508,50.06,36.96,0.224,0.0264,0.283,43,44,14.974629,130.592878,304.522304,0.080909,1.720490,0.219030,0.026179,0.273942,43.000000,44.000000
12/11/2018 13:16:08,12/11/18,13:16:08,14.952,130.295,324.508,50.06,36.96,0.224,0.0264,0.283,43,44,14.974629,130.592878,304.522304,0.080909,1.720490,0.219030,0.026179,0.273942,43.000000,44.000000
12/11/2018 13:16:14,12/11/18,13:16:14,15.002,130.317,325,50.02,36.86,0.2463,0.0242,0.2865,43,44,15.024629,130.614878,305.014304,0.040909,1.620490,0.241330,0.023979,0.277442,43.000000,44.000000
12/11/2018 13:16:17,12/11/18,13:16:17,15.02,130.317,325.277,49.86,37.14,0.2316,0.0209,0.3005,43,44,15.042629,130.614878,305.291304,-0.119091,1.900490,0.226630,0.020679,0.291442,43.000000,44.000000
12/11/2018 13:16:22,12/11/18,13:16:22,14.894,129.842,325.012,49.92,36.94,0.2399,0.0242,0.2935,43,44,14.916629,130.139878,305.026304,-0.059091,1.700490,0.234930,0.023979,0.284442,43.000000,44.000000
12/11/2018 13:16:22,12/11/18,13:16:22,14.894,129.842,325.012,49.92,36.94,0.2399,0.0242,0.2935,43,44,14.916629,130.139878,305.026304,-0.059091,1.700490,0.234930,0.023979,0.284442,43.000000,44.000000
12/11/2018 13:16:27,12/11/18,13:16:27,14.856,130.333,325.331,50.06,37.28,0.2408,0.0243,0.297,43,44,14.878629,130.630878,305.345304,0.080909,2.040490,0.235830,0.024079,0.287942,43.000000,44.000000
12/11/2018 13:16:27,12/11/18,13:16:27,14.856,130.333,325.331,50.06,37.28,0.2408,0.0243,0.297,43,44,14.878629,130.630878,305.345304,0.080909,2.040490,0.235830,0.024079,0.287942,43.000000,44.000000
12/11/2018 13:16:32,12/11/18,13:16:32,15.036,130.416,324.775,50,36.9,0.2429,0.0246,0.2935,43,44,15.058629,130.713878,304.789304,0.020909,1.660490,0.237930,0.024379,0.284442,43.000000,44.000000
12/11/2018 13:16:37,12/11/18,13:16:37,14.992,130.467,325.051,50,37.44,0.2305,0.0249,0.339,43,44,15.014629,130.764878,305.065304,0.020909,2.200490,0.225530,0.024679,0.329942,43.000000,44.000000
12/11/2018 13:16:37,12/11/18,13:16:37,14.992,130.467,325.051,50,37.44,0.2305,0.0249,0.339,43,44,15.014629,130.764878,305.065304,0.020909,2.200490,0.225530,0.024679,0.329942,43.000000,44.000000
12/11/2018 13:16:41,12/11/18,13:16:41,15.032,130.481,324.94,49.98,37.1,0.2298,0.0234,0.2935,43,44,15.054629,130.778878,304.954304,0.000909,1.860490,0.224830,0.023179,0.284442,43.000000,44.000000
12/11/2018 13:16:45,12/11/18,13:16:45,15.138,129.592,325.272,50.12,37.1,0.2372,0.0281,0.276,43,44,15.160629,129.889878,305.286304,0.140909,1.860490,0.232230,0.027879,0.266942,43.000000,44.000000
12/11/2018 13:16:49,12/11/18,13:16:49,14.97,129.721,325.06,50.12,37.22,0.2435,0.0251,0.283,43,44,14.992629,130.018878,305.074304,0.140909,1.980490,0.238530,0.024879,0.273942,43.000000,44.000000
12/11/2018 13:16:49,12/11/18,13:16:49,14.97,129.721,325.06,50.12,37.22,0.2435,0.0251,0.283,43,44,14.992629,130.018878,305.074304,0.140909,1.980490,0.238530,0.024879,0.273942,43.000000,44.000000
12/11/2018 13:16:55,12/11/18,13:16:55,15.034,129.881,325.62,49.74,37.3,0.2415,0.0221,0.304,43,44,15.056629,130.178878,305.634304,-0.239091,2.060490,0.236530,0.021879,0.294942,43.000000,44.000000
12/11/2018 13:16:55,12/11/18,13:16:55,15.034,129.881,325.62,49.74,37.3,0.2411,0.024,0.304,43,44,15.056629,130.178878,305.634304,-0.239091,2.060490,0.236130,0.023779,0.294942,43.000000,44.000000
12/11/2018 13:17:00,12/11/18,13:17:00,15.028,130.622,325.066,50.06,36.96,0.2394,0.0203,0.3075,43,44,15.050629,130.919878,305.080304,0.080909,1.720490,0.234430,0.020079,0.298442,43.000000,44.000000
12/11/2018 13:17:03,12/11/18,13:17:03,15.022,130.113,324.699,49.88,37.04,0.2282,0.0269,0.283,43,44,15.044629,130.410878,304.713304,-0.099091,1.800490,0.223230,0.026679,0.273942,43.000000,44.000000
12/11/2018 13:17:09,12/11/18,13:17:09,15.064,129.53,325.519,49.84,37.18,0.2384,0.0216,0.318,43,44,15.086629,129.827878,305.533304,-0.139091,1.940490,0.233430,0.021379,0.308942,43.000000,44.000000
12/11/2018 13:17:09,12/11/18,13:17:09,15.064,129.53,325.519,49.84,37.18,0.2384,0.0216,0.318,43,44,15.086629,129.827878,305.533304,-0.139091,1.940490,0.233430,0.021379,0.308942,43.000000,44.000000
12/11/2018 13:17:14,12/11/18,13:17:14,14.97,129.736,325.471,49.82,37.2,0.2386,0.0237,0.304,43,44,14.992629,130.033878,305.485304,-0.159091,1.960490,0.233630,0.023479,0.294942,43.000000,44.000000
12/11/2018 13:17:14,12/11/18,13:17:14,14.936,129.736,325.471,49.82,37.2,0.2386,0.0237,0.304,43,44,14.958629,130.033878,305.485304,-0.159091,1.960490,0.233630,0.023479,0.294942,43.000000,44.000000
12/11/2018 13:17:19,12/11/18,13:17:19,14.972,130.315,324.933,49.92,37.1,0.2311,0.0284,0.269,43,44,14.994629,130.612878,304.947304,-0.059091,1.860490,0.226130,0.028179,0.259942,43.000000,44.000000
12/11/2018 13:17:22,12/11/18,13:17:22,15.014,130.315,324.933,49.62,37.06,0.2281,0.023,0.2725,43,44,15.036629,130.612878,304.947304,-0.359091,1.820490,0.223130,0.022779,0.263442,43.000000,44.000000
12/11/2018 13:17:27,12/11/18,13:17:27,15.008,130.237,324.854,49.92,37.04,0.2355,0.0228,0.304,43,44,15.030629,130.534878,304.868304,-0.059091,1.800490,0.230530,0.022579,0.294942,43.000000,44.000000
12/11/2018 13:17:27,12/11/18,13:17:27,15.008,130.237,324.854,49.92,37.04,0.2355,0.0228,0.304,43,44,15.030629,130.534878,304.868304,-0.059091,1.800490,0.230530,0.022579,0.294942,43.000000,44.000000
12/11/2018 13:17:31,12/11/18,13:17:31,14.968,129.974,325.477,49.88,37.1,0.2324,0.023,0.297,43,44,14.990629,130.271878,305.491304,-0.099091,1.860490,0.227430,0.022779,0.287942,43.000000,44.000000
12/11/2018 13:17:36,12/11/18,13:17:36,15.028,129.889,325.483,50.04,37.14,0.2333,0.0267,0.297,43,44,15.050629,130.186878,305.497304,0.060909,1.900490,0.228330,0.026479,0.287942,43.000000,44.000000
12/11/2018 13:17:36,12/11/18,13:17:36,15.028,129.889,325.483,50.04,37.14,0.2333,0.0267,0.297,43,44,15.050629,130.186878,305.497304,0.060909,1.900490,0.228330,0.026479,0.287942,43.000000,44.000000
12/11/2018 13:17:40,12/11/18,13:17:40,15.016,129.438,325.295,50,37.24,0.236,0.0234,0.3005,43,44,15.038629,129.735878,305.309304,0.020909,2.000490,0.231030,0.023179,0.291442,43.000000,44.000000
12/11/2018 13:17:44,12/11/18,13:17:44,15.052,129.679,324.798,50,37.1,0.2389,0.0264,0.3005,43,44,15.074629,129.976878,304.812304,0.020909,1.860490,0.233930,0.026179,0.291442,43.000000,44.000000
12/11/2018 13:17:48,12/11/18,13:17:48,15.07,130.165,325.366,50.02,37.24,0.2446,0.0236,0.2655,43,44,15.092629,130.462878,305.380304,0.040909,2.000490,0.239630,0.023379,0.256442,43.000000,44.000000
12/11/2018 13:17:48,12/11/18,13:17:48,15.07,130.165,325.366,50.02,37.24,0.2446,0.0236,0.2655,43,44,15.092629,130.462878,305.380304,0.040909,2.000490,0.239630,0.023379,0.256442,43.000000,44.000000
12/11/2018 13:17:53,12/11/18,13:17:53,14.964,129.539,324.712,50.02,37.56,0.2211,0.0242,0.255,43,44,14.986629,129.836878,304.726304,0.040909,2.320490,0.216130,0.023979,0.245942,43.000000,44.000000
12/11/2018 13:17:56,12/11/18,13:17:56,14.998,129.952,325.181,50.04,36.9,0.233,0.0278,0.2795,43,44,15.020629,130.249878,305.195304,0.060909,1.660490,0.228030,0.027579,0.270442,43.000000,44.000000
12/11/2018 13:18:01,12/11/18,13:18:01,15.004,129.949,325.437,50.14,37.14,0.2483,0.0264,0.3075,43,44,15.026629,130.246878,305.451304,0.160909,1.900490,0.243330,0.026179,0.298442,43.000000,44.000000
12/11/2018 13:18:01,12/11/18,13:18:01,15.088,129.949,325.437,50.14,37.14,0.2483,0.0264,0.3075,43,44,15.110629,130.246878,305.451304,0.160909,1.900490,0.243330,0.026179,0.298442,43.000000,44.000000
12/11/2018 13:18:05,12/11/18,13:18:05,15.07,129.949,325.437,50.06,37.24,0.2486,0.0222,0.3005,43,44,15.092629,130.246878,305.451304,0.080909,2.000490,0.243630,0.021979,0.291442,43.000000,44.000000
12/11/2018 13:18:10,12/11/18,13:18:10,14.992,129.747,324.703,50.14,37.1,0.242,0.0222,0.29,43,44,15.014629,130.044878,304.717304,0.160909,1.860490,0.237030,0.021979,0.280942,43.000000,44.000000
12/11/2018 13:18:10,12/11/18,13:18:10,14.992,129.747,324.703,50.14,37.22,0.242,0.0222,0.29,43,44,15.014629,130.044878,304.717304,0.160909,1.980490,0.237030,0.021979,0.280942,43.000000,44.000000
12/11/2018 13:18:15,12/11/18,13:18:15,15,130.177,324.788,50.14,37.12,0.2449,0.0213,0.2795,43,44,15.022629,130.474878,304.802304,0.160909,1.880490,0.239930,0.021079,0.270442,43.000000,44.000000
12/11/2018 13:18:15,12/11/18,13:18:15,15,130.177,324.788,50.14,37.12,0.2449,0.0213,0.2795,43,44,15.022629,130.474878,304.802304,0.160909,1.880490,0.239930,0.021079,0.270442,43.000000,44.000000
12/11/2018 13:18:20,12/11/18,13:18:20,15.018,129.541,324.898,49.92,37.12,0.2256,0.0206,0.3075,43,44,15.040629,129.838878,304.912304,-0.059091,1.880490,0.220630,0.020379,0.298442,43.000000,44.000000
12/11/2018 13:18:24,12/11/18,13:18:24,15.128,129.87,325.294,50.02,37.26,0.2264,0.024,0.3215,43,44,15.150629,130.167878,305.308304,0.040909,2.020490,0.221430,0.023779,0.312442,43.000000,44.000000
12/11/2018 13:18:29,12/11/18,13:18:29,14.922,129.899,324.909,50.18,37.2,0.2334,0.0203,0.2585,43,44,14.944629,130.196878,304.923304,0.200909,1.960490,0.228430,0.020079,0.249442,43.000000,44.000000
12/11/2018 13:18:30,12/11/18,13:18:30,14.922,129.899,324.909,50.18,37.2,0.2334,0.0203,0.2585,43,44,14.944629,130.196878,304.923304,0.200909,1.960490,0.228430,0.020079,0.249442,43.000000,44.000000
12/11/2018 13:18:33,12/11/18,13:18:33,14.912,129.666,325.045,50.22,37.08,0.2249,0.0272,0.2655,43,44,14.934629,129.963878,305.059304,0.240909,1.840490,0.219930,0.026979,0.256442,43.000000,44.000000
12/11/2018 13:18:38,12/11/18,13:18:38,14.954,129.81,325.224,50.1,37.16,0.2378,0.0252,0.297,43,44,14.976629,130.107878,305.238304,0.120909,1.920490,0.232830,0.024979,0.287942,43.000000,44.000000
12/11/2018 13:18:38,12/11/18,13:18:38,14.954,129.81,325.224,50.1,37.16,0.2378,0.0252,0.297,43,44,14.976629,130.107878,305.238304,0.120909,1.920490,0.232830,0.024979,0.287942,43.000000,44.000000
12/11/2018 13:18:43,12/11/18,13:18:43,14.996,130.194,325.124,49.94,37.28,0.2428,0.0213,0.269,43,44,15.018629,130.491878,305.138304,-0.039091,2.040490,0.237830,0.021079,0.259942,43.000000,44.000000
12/11/2018 13:18:43,12/11/18,13:18:43,14.996,130.194,325.124,49.94,37.28,0.2428,0.0213,0.269,43,44,15.018629,130.491878,305.138304,-0.039091,2.040490,0.237830,0.021079,0.259942,43.000000,44.000000
12/11/2018 13:18:48,12/11/18,13:18:48,15.082,130.269,324.987,50.02,37.16,0.2381,0.0203,0.2935,43,44,15.104629,130.566878,305.001304,0.040909,1.920490,0.233130,0.020079,0.284442,43.000000,44.000000
12/11/2018 13:18:52,12/11/18,13:18:52,14.936,130.819,325.017,50.06,37.1,0.2315,0.0275,0.3145,43,44,14.958629,131.116878,305.031304,0.080909,1.860490,0.226530,0.027279,0.305442,43.000000,44.000000
12/11/2018 13:18:57,12/11/18,13:18:57,14.938,129.94,325.035,50.16,37.42,0.2345,0.0273,0.3285,43,44,14.960629,130.237878,305.049304,0.180909,2.180490,0.229530,0.027079,0.319442,43.000000,44.000000
12/11/2018 13:18:57,12/11/18,13:18:57,14.938,129.94,325.035,50.16,37.42,0.2345,0.0273,0.3285,43,44,14.960629,130.237878,305.049304,0.180909,2.180490,0.229530,0.027079,0.319442,43.000000,44.000000
12/11/2018 13:19:01,12/11/18,13:19:01,14.956,129.833,325.093,50.04,37.16,0.2389,0.0248,0.304,43,44,14.978629,130.130878,305.107304,0.060909,1.920490,0.233930,0.024579,0.294942,43.000000,44.000000
12/11/2018 13:19:06,12/11/18,13:19:06,14.904,129.833,324.975,50.2,37.42,0.2347,0.0257,0.2865,43,44,14.926629,130.130878,304.989304,0.220909,2.180490,0.229730,0.025479,0.277442,43.000000,44.000000
12/11/2018 13:19:06,12/11/18,13:19:06,14.904,129.833,324.975,50.2,37.42,0.2347,0.0257,0.2865,43,44,14.926629,130.130878,304.989304,0.220909,2.180490,0.229730,0.025479,0.277442,43.000000,44.000000
12/11/2018 13:19:11,12/11/18,13:19:11,15.052,130.021,325.007,50.04,37.24,0.2371,0.0225,0.3005,43,44,15.074629,130.318878,305.021304,0.060909,2.000490,0.232130,0.022279,0.291442,43.000000,44.000000
12/11/2018 13:19:15,12/11/18,13:19:15,15.008,129.652,325.188,50.16,36.98,0.2348,0.0252,0.255,43,44,15.030629,129.949878,305.202304,0.180909,1.740490,0.229830,0.024979,0.245942,43.000000,44.000000
12/11/2018 13:19:15,12/11/18,13:19:15,15.038,129.652,325.188,50.16,36.98,0.2348,0.0252,0.255,43,44,15.060629,129.949878,305.202304,0.180909,1.740490,0.229830,0.024979,0.245942,43.000000,44.000000
12/11/2018 13:19:19,12/11/18,13:19:19,14.998,129.865,324.767,50.04,36.96,0.2389,0.0252,0.2865,43,44,15.020629,130.162878,304.781304,0.060909,1.720490,0.233930,0.024979,0.277442,43.000000,44.000000
12/11/2018 13:19:25,12/11/18,13:19:25,14.984,129.833,325.319,50,36.98,0.2444,0.0245,0.2585,43,44,15.006629,130.130878,305.333304,0.020909,1.740490,0.239430,0.024279,0.249442,43.000000,44.000000
12/11/2018 13:19:25,12/11/18,13:19:25,14.984,129.833,325.319,50,36.98,0.2444,0.0245,0.2585,43,44,15.006629,130.130878,305.333304,0.020909,1.740490,0.239430,0.024279,0.249442,43.000000,44.000000
12/11/2018 13:19:28,12/11/18,13:19:28,14.976,129.798,324.596,50.14,37.16,0.2414,0.0251,0.2725,43,44,14.998629,130.095878,304.610304,0.160909,1.920490,0.236430,0.024879,0.263442,43.000000,44.000000
12/11/2018 13:19:33,12/11/18,13:19:33,14.884,129.96,324.983,50.12,37.14,0.2323,0.0266,0.318,43,44,14.906629,130.257878,304.997304,0.140909,1.900490,0.227330,0.026379,0.308942,43.000000,44.000000
12/11/2018 13:19:33,12/11/18,13:19:33,14.884,129.96,324.983,50.12,37.14,0.2323,0.0266,0.318,43,44,14.906629,130.257878,304.997304,0.140909,1.900490,0.227330,0.026379,0.308942,43.000000,44.000000
12/11/2018 13:19:39,12/11/18,13:19:39,15.058,130.075,324.841,50.1,37,0.2368,0.0239,0.325,43,44,15.080629,130.372878,304.855304,0.120909,1.760490,0.231830,0.023679,0.315942,43.000000,44.000000
12/11/2018 13:19:44,12/11/18,13:19:44,15.016,130.061,324.789,50.18,37.1,0.2372,0.0252,0.325,43,44,15.038629,130.358878,304.803304,0.200909,1.860490,0.232230,0.024979,0.315942,43.000000,44.000000
12/11/2018 13:19:44,12/11/18,13:19:44,15.016,130.061,324.789,50.18,37.1,0.2372,0.0252,0.325,43,44,15.038629,130.358878,304.803304,0.200909,1.860490,0.232230,0.024979,0.315942,43.000000,44.000000
12/11/2018 13:19:47,12/11/18,13:19:47,14.996,130.536,325.103,50.14,37.12,0.2453,0.0245,0.3145,43,44,15.018629,130.833878,305.117304,0.160909,1.880490,0.240330,0.024279,0.305442,43.000000,44.000000
12/11/2018 13:19:53,12/11/18,13:19:53,14.996,129.061,324.914,50.18,37.22,0.2495,0.0282,0.297,43,44,15.018629,129.358878,304.928304,0.200909,1.980490,0.244530,0.027979,0.287942,43.000000,44.000000
12/11/2018 13:19:53,12/11/18,13:19:53,14.996,129.061,324.914,50.18,37.22,0.2495,0.0282,0.297,43,44,15.018629,129.358878,304.928304,0.200909,1.980490,0.244530,0.027979,0.287942,43.000000,44.000000
12/11/2018 13:19:57,12/11/18,13:19:57,14.984,130.119,324.871,50.32,37.08,0.2481,0.0249,0.297,43,44,15.006629,130.416878,304.885304,0.340909,1.840490,0.243130,0.024679,0.287942,43.000000,44.000000
12/11/2018 13:20:01,12/11/18,13:20:01,15.014,130.172,324.897,50.06,37.18,0.2575,0.0233,0.3145,43,44,15.036629,130.469878,304.911304,0.080909,1.940490,0.252530,0.023079,0.305442,43.000000,44.000000
12/11/2018 13:20:01,12/11/18,13:20:01,15.014,130.172,324.897,50.06,37.18,0.2575,0.0233,0.3145,43,44,15.036629,130.469878,304.911304,0.080909,1.940490,0.252530,0.023079,0.305442,43.000000,44.000000
12/11/2018 13:20:07,12/11/18,13:20:07,14.996,129.305,324.822,50,37.12,0.2365,0.0263,0.3075,43,44,15.018629,129.602878,304.836304,0.020909,1.880490,0.231530,0.026079,0.298442,43.000000,44.000000
12/11/2018 13:20:12,12/11/18,13:20:12,14.93,129.673,325.274,50.02,37.1,0.2441,0.0221,0.304,43,44,14.952629,129.970878,305.288304,0.040909,1.860490,0.239130,0.021879,0.294942,43.000000,44.000000
12/11/2018 13:20:12,12/11/18,13:20:12,14.93,129.673,325.274,50.02,37.1,0.2441,0.0221,0.304,43,44,14.952629,129.970878,305.288304,0.040909,1.860490,0.239130,0.021879,0.294942,43.000000,44.000000
12/11/2018 13:20:16,12/11/18,13:20:16,15.012,129.755,325.154,50.14,37.08,0.2396,0.027,0.29,43,44,15.034629,130.052878,305.168304,0.160909,1.840490,0.234630,0.026779,0.280942,43.000000,44.000000
12/11/2018 13:20:21,12/11/18,13:20:21,15.08,130.06,325.143,50.2,37,0.2339,0.0254,0.227,43,44,15.102629,130.357878,305.157304,0.220909,1.760490,0.228930,0.025179,0.217942,43.000000,44.000000
12/11/2018 13:20:21,12/11/18,13:20:21,15.08,130.06,325.143,50.2,37,0.2339,0.0254,0.227,43,44,15.102629,130.357878,305.157304,0.220909,1.760490,0.228930,0.025179,0.217942,43.000000,44.000000
12/11/2018 13:20:25,12/11/18,13:20:25,15.072,130.711,325.072,50.04,37.1,0.2303,0.0261,0.2795,43,44,15.094629,131.008878,305.086304,0.060909,1.860490,0.225330,0.025879,0.270442,43.000000,44.000000
12/11/2018 13:44:33,12/11/18,13:44:33,14.96,129.841,324.716,49.94,36.48,0.1205,0.0111,0.143,36,36,14.982629,130.138878,304.730304,-0.039091,1.240490,0.115530,0.010879,0.133942,36.000000,36.000000
12/11/2018 13:44:38,12/11/18,13:44:38,14.926,130.315,324.957,50,36.46,0.1182,0.0131,0.143,36,36,14.948629,130.612878,304.971304,0.020909,1.220490,0.113230,0.012879,0.133942,36.000000,36.000000
12/11/2018 13:44:42,12/11/18,13:44:42,15.026,129.859,324.947,50.18,36.46,0.1241,0.0128,0.1535,36,36,15.048629,130.156878,304.961304,0.200909,1.220490,0.119130,0.012579,0.144442,36.000000,36.000000
12/11/2018 13:44:47,12/11/18,13:44:47,14.996,129.764,325.056,50.2,36.36,0.12,0.011,0.15,36,36,15.018629,130.061878,305.070304,0.220909,1.120490,0.115030,0.010779,0.140942,36.000000,36.000000
12/11/2018 13:44:47,12/11/18,13:44:47,14.996,129.764,325.056,50.2,36.36,0.12,0.011,0.15,36,36,15.018629,130.061878,305.070304,0.220909,1.120490,0.115030,0.010779,0.140942,36.000000,36.000000
12/11/2018 13:44:51,12/11/18,13:44:51,14.954,129.776,325.167,50,36.54,0.126,0.0077,0.143,36,36,14.976629,130.073878,305.181304,0.020909,1.300490,0.121030,0.007479,0.133942,36.000000,36.000000
12/11/2018 13:44:55,12/11/18,13:44:55,14.994,129.762,324.762,50,36.3,0.124,0.0119,0.1535,36,36,15.016629,130.059878,304.776304,0.020909,1.060490,0.119030,0.011679,0.144442,36.000000,36.000000
12/11/2018 13:44:55,12/11/18,13:44:55,14.994,129.762,324.762,50,36.3,0.124,0.0119,0.1535,36,36,15.016629,130.059878,304.776304,0.020909,1.060490,0.119030,0.011679,0.144442,36.000000,36.000000
12/11/2018 13:45:00,12/11/18,13:45:00,15.018,129.998,324.93,50.02,36.44,0.1213,0.0083,0.1605,36,36,15.040629,130.295878,304.944304,0.040909,1.200490,0.116330,0.008079,0.151442,36.000000,36.000000
12/11/2018 13:45:04,12/11/18,13:45:04,15.08,129.998,324.93,50.18,36.4,0.119,0.0137,0.1605,36,36,15.102629,130.295878,304.944304,0.200909,1.160490,0.114030,0.013479,0.151442,36.000000,36.000000
12/11/2018 13:45:04,12/11/18,13:45:04,15.08,129.998,324.93,50.18,36.4,0.119,0.0137,0.1605,36,36,15.102629,130.295878,304.944304,0.200909,1.160490,0.114030,0.013479,0.151442,36.000000,36.000000
